Open,High,Low,Close,Volume,SMA,RSI
100.0,101.37994256550458,98.62005743449542,100.0,116481.0,93.30403261568767,35.374932354106065
100.30798082864969,101.66842273464648,96.00109200580819,97.32102285005332,113782.0,93.30403261568767,35.374932354106065
97.29689108423514,98.94741139431996,94.70926000218608,96.34360907284587,120372.0,93.30403261568767,35.374932354106065
96.67387911122837,98.16501081527863,92.54380904396268,93.99359917335138,74768.0,93.30403261568767,35.374932354106065
93.83006030243189,95.25007131756375,91.02786394551005,92.42663572935231,87349.0,93.30403261568767,35.374932354106065
92.55856870399771,93.53830330724975,88.26377628427191,89.20804552168397,115784.0,93.30403261568767,35.374932354106065
89.10551770047482,91.46014092599016,88.55566339450004,90.89921801431457,72578.0,93.30403261568767,35.374932354106065
90.71957877255782,93.68014515834808,89.33942115085067,92.276304372209,117600.0,93.30403261568767,35.374932354106065
92.16621379916076,93.16174242777743,89.40268251473093,90.3789056258335,100323.0,93.30403261568767,35.374932354106065
90.3343295010557,90.85323626563033,89.67489095216267,90.19298579723284,116589.0,93.30403261568767,35.374932354106065
90.54987796536234,94.6711154149779,89.75087103474209,93.843049725591,85174.0,92.68833758824678,35.374932354106065
93.68399368644701,95.16469337164047,91.80784314796234,93.282192257937,122892.0,92.28445452903514,35.374932354106065
93.05530545580444,95.08936224850086,92.47814235478148,94.50321865925723,60317.0,92.10041548767629,35.374932354106065
94.3798796348733,95.37837008635672,92.44676861274883,93.43526553421833,94123.0,92.04458212376298,35.374932354106065
93.25013424724729,94.4333884343856,91.48013591310102,92.6558491966237,119750.0,92.06750347049011,34.187662005681545
92.15051581747991,92.74637389947455,89.92811507278815,90.51338725325411,52721.0,92.19803764364714,34.99617520917951
90.29846204529419,90.85594778779344,89.1839861518074,89.73801177964467,120077.0,92.08191702018013,35.31064215893906
89.72466303326081,91.49304700072008,87.6505696699575,89.41280727015278,125447.0,91.79556730997452,38.805214978040816
89.40573390042759,93.8116062273853,88.26696527827644,92.63174758783173,129613.0,92.02085150617434,50.46381331732968
92.49180955018223,94.06828078769368,89.69840787604244,91.25377754953837,108981.0,92.1269306814049,55.04599544136681
91.15325206699248,91.76011318553175,89.41578410280556,90.01506765444469,127729.0,91.74413247429027,47.769368220571
90.06167822099344,93.1722670225785,88.69032855113862,91.77483153817596,114799.0,91.59339640231416,48.75879585783776
91.84900182650591,92.52291143974531,88.59340725611767,89.24823465875828,69961.0,91.06789800226426,47.28598931197356
89.03805864756433,89.80270762665594,87.44888595332847,88.20639267724508,110219.0,90.54501071656694,45.419679906540765
88.1645285913352,88.61221824717956,86.76377900545026,87.20660442909863,119148.0,90.00008623981442,32.56861238572638
86.94310567220256,91.88262688976559,85.21171114151255,90.08859278415039,101039.0,89.95760679290404,42.52330879146424
90.08382197922595,90.7508844693805,88.5370605844029,89.19756038826364,92687.0,89.90356165376596,37.38372729317806
89.27272095071787,90.16646730719808,86.02339073127266,86.89331587343607,101224.0,89.65161251409428,35.30779479517025
87.09459240213808,90.07924874328413,85.87757777331916,88.83787439670287,103426.0,89.2722251949814,41.85185019380336
88.88531516017513,91.5771120248266,88.34083265467112,91.0195558555898,113712.0,89.24880302558654,51.07843691194225
90.97129801855574,91.9316566519552,88.94383057399817,89.89280384505642,69035.0,89.23657664464771,50.32493301761774
89.91710845125196,94.35219851473263,88.86597631397471,93.26196496245149,98296.0,89.38528998707527,57.16441471194421
93.2553192877996,96.7132508440053,91.60026861708145,95.02676146727374,111543.0,89.9631426679268,54.71294549797776
95.03311202556405,96.23045339273433,91.6886387640033,92.85858279836664,90792.0,90.42836168003898,53.062711294579074
92.78956327126815,93.58603894424333,89.1708380607229,89.94287871191082,131162.0,90.70198910832019,49.870518164339636
89.63915616711074,90.60179872087882,88.2610659787542,89.2191985720421,58123.0,90.61504968710936,45.23913468517274
89.37889309748678,90.71942603188896,84.57863391830807,85.86648666913405,142480.0,90.2819423151964,43.888286465878934
85.87094074218992,87.36929178172517,84.99843776915463,86.49049375888205,45432.0,90.241660103741,46.851363457716545
86.48585367097702,88.11513184590027,83.83483735502858,85.4444977732379,131264.0,89.9023224413945,46.77204725559622
85.21925334520921,86.67078266560814,84.38318518261511,85.82873500668148,114192.0,89.38324035650366,41.41044851661172
85.71662883080293,86.66772230039126,85.10036194419187,86.04906533368232,94450.0,88.99886650536627,43.47490281969558
86.42478184821229,87.46679497855304,85.43457114058927,86.47599746868757,90658.0,88.32026975598987,49.06215218223641
