Open,High,Low,Close,Volume,SMA,RSI
100.0,101.4713375418147,98.52866245818531,100.0,123547.0,97.63927318686584,36.562469242878876
99.73497488993011,100.79486075123663,96.77330449621874,97.81276296742112,102239.0,97.63927318686584,36.562469242878876
97.76103133964254,99.30264033727424,96.69766762888743,98.23413064325615,112456.0,97.63927318686584,36.562469242878876
98.26525590813361,101.36701302889215,96.52985682167606,99.60790233289936,110798.0,97.63927318686584,36.562469242878876
99.95167919014818,100.98377607888371,96.25384949700552,97.25813293900362,85193.0,97.63927318686584,36.562469242878876
97.10779384848146,99.3533034938738,95.39496955184447,97.63124634254578,103814.0,97.63927318686584,36.562469242878876
98.03615259981841,98.94395796833169,97.43276024790512,98.33870347800192,105467.0,97.63927318686584,36.562469242878876
97.9736902041416,98.49310443366419,96.15922820682383,96.67174005846942,116419.0,97.63927318686584,36.562469242878876
96.7722463651403,98.53228414357909,92.93496069827583,94.65651884537887,96881.0,97.63927318686584,36.562469242878876
94.50586307650588,97.07645363960015,93.62659445456809,96.18159426168212,119954.0,97.63927318686584,36.562469242878876
96.29313820709315,100.28554259762103,95.45711895265019,99.42235540702822,105547.0,97.58150872756866,36.562469242878876
99.44956614821734,100.74103634080494,97.70147532174977,98.98693773747256,128886.0,97.6989262045738,36.562469242878876
98.97752379986251,99.77480569844317,94.15382793822859,94.91841296311279,84906.0,97.36735443655945,36.562469242878876
95.00497739828457,96.34406287527526,93.05279875499757,94.38311920409828,86588.0,96.84487612367936,36.562469242878876
94.48417917005806,95.25504307376416,92.66144207285078,93.4236535126691,78525.0,96.4614281810459,34.95765064899261
93.22432414657285,97.39219807494541,91.72599374044155,95.8516406192371,88560.0,96.28346760871503,45.563109653981826
96.07788662061247,96.70868180915053,93.85288903729897,94.47314838671305,71819.0,95.89691209958615,41.84427499156052
94.51003082178958,96.96349073975276,92.74163571086122,95.18251269299331,86285.0,95.74798936303854,40.118769068850185
95.16762973704479,96.57345750260205,93.16694143772067,94.56385009723027,104388.0,95.73872248822369,43.48003838270077
94.58145888793,96.18099942210483,91.07733667101103,92.64411324789035,102832.0,95.3849743868445,38.77197848758318
92.69495085652231,94.3996346375867,92.20065762177855,93.89892126429282,72535.0,94.83263097257097,40.24471289009086
94.30133094269114,95.13873307521062,93.03377134277021,93.86731942394489,115382.0,94.32066914121819,43.36087631082336
93.61132249883273,94.46491759428856,91.34767430528264,92.1882935070576,114366.0,94.04765719561269,44.06226055976678
92.12790713024918,92.71650809318356,90.45725926219923,91.0389026254209,91708.0,93.71323553774494,37.400633621427204
91.09698799429633,91.76087049809797,90.58218848348687,91.24523323644932,103237.0,93.49539351012297,26.467497277323588
91.33678890336223,92.831993580397,90.40716463724662,91.89667084550638,89027.0,93.0998965327499,29.84588505093049
92.0982777224009,92.67523288418067,90.83606345237756,91.40869870521594,94117.0,92.79345156460019,37.47386833076862
91.42640248269552,92.17262756013486,89.70030679617183,90.43846832497168,75774.0,92.31904712779803,36.34549762182433
90.49082807030773,91.93090181191816,88.25649146789328,89.68372088158753,110330.0,91.83103420623374,36.868018507259535
89.93049181528043,91.52196355415697,88.38770176942332,89.9783524419745,82705.0,91.56445812564216,25.74310915397345
89.71167702822889,92.85321839735859,88.78961864793018,91.90858020303635,72950.0,91.36542401951651,39.869907709064925
91.81742701242635,97.3950501563368,90.1463028186742,95.65409661103037,103543.0,91.54410173822505,51.5024031548409
95.91598376799567,97.01263433543315,95.10433432828447,96.19859342807237,109118.0,91.94513173032654,55.23280150194775
96.23349423294441,96.9524919775567,95.25269412848603,95.9697211219225,86082.0,92.43821357997669,61.937463961148076
95.66949885120114,97.97896137202176,94.6176353672837,96.91342125584447,94795.0,93.00503238191621,61.067923874623226
97.06997478648368,98.05872993652157,94.779459071355,95.75481802942404,121530.0,93.39084710030798,56.400390488381646
96.08481798097468,100.61551919545579,94.89422003027603,99.38404020546378,96440.0,94.18838125033275,71.55011426349654
99.6157955101225,102.68794969950675,97.70392746946084,100.75423230342626,121359.0,95.21995764817822,78.71608511095559
100.75979272948634,101.5539695350327,99.56003133254696,100.35098597142937,58191.0,96.2866841571624,76.60463228402742
100.31484738519363,101.75586785035043,97.66018568756448,99.08351813651083,90638.0,97.19720072661603,70.26847527780463
99.24724746334839,101.47913010032046,98.59826847125586,100.819867724676,96974.0,98.08832947878,74.79559215712572
100.88783738918845,102.44292576270597,97.83575886342057,99.36741134088061,120160.0,98.45966095176502,72.94210398638356
99.55652067773751,101.33865394109044,97.52998804757293,99.3076666449069,103968.0,98.77056827344848,75.64371333049917
99.34412403617917,101.28806364486128,97.58201578976814,99.52278638961982,92859.0,99.12587480021821,75.54006921809749
99.57705207207556,100.9839782998421,96.93713579562903,98.32639141308367,113040.0,99.26717181594213,67.87553446318825
98.3445986729038,99.90612135053748,95.54124604903069,97.08273272757178,96455.0,99.3999632857569,54.623560001424885
97.33007944227047,98.94832497759462,95.0664268053786,96.67376013561855,101894.0,99.12893527877239,51.551412705787186
96.80175184160886,97.5971053982461,95.85348114036026,96.64756787315022,145948.0,98.71826883574477,52.24284416737019
96.72628891970788,100.70950963553423,95.62077619679144,99.57147841918739,94626.0,98.64031808052059,57.77594804462721
99.59151952676824,100.63624990454038,94.00931160793671,95.00593853488574,128031.0,98.23256012035807,48.173328119371284
94.98761871304755,95.5240023214838,93.36577137507297,93.89599069194192,98945.0,97.54017241708466,34.73777613130903
93.82638644861429,94.46618841399797,93.02833725250584,93.66705272148236,99846.0,96.97013655514483,28.95473003278188
93.70166572510847,95.50854720478654,90.50129942064737,92.28078150064474,84808.0,96.26744804071862,27.357553813428638
92.13249700381913,95.34101129220599,91.46709444030398,94.6573734769349,133073.0,95.78090674945012,38.30923402715463
94.35772848321835,95.84420658062501,91.85123572800099,93.32138768097036,108816.0,95.2804063762388,29.766347815296186
93.34977600305675,96.25687903074447,92.73477045629132,95.6268715583507,99363.0,95.13482025931668,40.350854799265576
95.84112201957029,96.46823983544306,94.39934185767865,95.02109397892087,103816.0,94.96955364364692,39.245273418067256
95.41509985225247,96.89508360864191,92.37943002059068,93.83490334661994,89117.0,94.6882871909939,36.392530441629624
93.7199578002136,97.91781748135662,92.596260722388,96.75769806680695,100170.0,94.40690915575586,46.533466749923114
96.9519245605773,97.43748265517924,95.48102654796911,95.96162498885288,107375.0,94.50247780115255,47.4725541707296
95.98097441220769,96.55188795455014,95.13139897315166,95.70064506188262,97610.0,94.68294323814663,47.79145447984366
95.42117268134464,97.18079637565103,91.71703133574593,93.44012329029127,108513.0,94.66025029502752,43.390802223337495
93.3909711959475,96.83227069954243,92.70926754355997,96.13056945939721,100062.0,95.04522909090278,42.84084871463708
96.11971618905095,98.71445199395104,95.11255385987884,97.69082723724148,92662.0,95.34857446693343,56.384608244725705
97.87780635896254,99.00196919339352,92.57851695035575,93.65416975505804,129728.0,95.3818526743422,49.495217217111396
93.77862726753087,95.59428652505248,89.65932104252467,91.42949853675522,127735.0,94.96211537218265,45.688504806560765
91.34912400563546,92.96943488373078,90.1931460617996,91.80765446393102,124794.0,94.64077142068365,49.05149181328288
91.56591324067044,92.39135761133376,90.62543489174904,91.44983282578964,104477.0,94.40226436860063,43.00330212052988
91.2400292922193,93.02183651331032,89.80399540022698,91.58044479533281,91090.0,93.88453904145322,45.99164830064389
91.43299320703386,92.40530736676978,89.29312062750245,90.252885317172,115442.0,93.31366507428513,37.043466928405756
90.30989817440768,90.90560215161489,89.16613652342527,89.75820138712398,96659.0,92.71942070680926,37.24297286689708
90.21633235014514,91.70798081572717,85.47024530147206,86.9071798125348,75806.0,92.06612635903362,34.46159211427606
86.90857039133414,88.33002515708662,83.70932446462479,85.10121863870492,68419.0,90.9631912769644,22.476395478486253
84.99745034428969,86.51752866313583,84.155609615263,85.66903634111569,86117.0,89.76101218735181,25.432027910548058
85.75406665632622,86.21083975628082,84.51190382213848,84.96447110396427,77834.0,88.89204232224243,24.9046376890432
84.8719958941862,85.30952993595989,82.121782865145,82.54733275065803,110071.0,88.00382574363272,24.72361887837822
82.71848787770864,84.25581393908507,81.61236871827971,83.14400472952909,72353.0,87.13746077019252,16.621685001927077
83.24184696705306,89.13007196321927,82.2850219987164,88.11720707682898,45674.0,86.80419819529645,29.066312271552036
88.00995978016591,90.27293149855795,87.2812446319509,89.53161715382755,105546.0,86.59931543114593,39.81798800901676
89.21936809549685,91.8959999712751,88.15855074465223,90.81619634924238,127789.0,86.65564653435297,48.411479965518964
90.63838423735771,92.0894823021327,89.58685428119539,91.0333699680782,83007.0,86.78316339244839,47.97765327452772
90.99391804546617,92.36177360999862,87.92839740408824,89.27034353382241,98545.0,87.01947976457716,44.696699390345614
89.02942406391882,91.13098477317632,88.4186017300541,90.5100043202721,86292.0,87.56035833273387,47.52870399505747
90.55732733675649,91.65416982208245,89.01479366223406,90.10617168990079,71406.0,88.00407186761238,49.64619602732321
89.91613911655526,91.17244946104437,87.39784720404205,88.63627526158768,95569.0,88.37125228337472,47.41598341705861
88.83191205406406,89.60331369956509,87.4743743098786,88.24064145923697,79838.0,88.94058315423261,53.462894577260904
88.0841502125014,88.8700772426452,84.76278306394971,85.52588407484903,135950.0,89.17877108876462,51.053114095441025
85.49889015756992,86.24262586035128,83.47250416078354,84.20498446766632,117886.0,88.78754882784834,46.50007047000389
84.08082774488929,86.53571051368696,82.46408171519278,84.90315243487868,112099.0,88.32470235595346,49.85336811741083
84.6554219414104,85.31541270830292,83.35462446783058,84.00958012145728,116114.0,87.64404073317495,53.77150069531708
84.00501857399853,85.61709915959926,79.67421427982305,81.23310096537348,118503.0,86.66401383290449,45.569492436192945
81.24407629216587,83.8884489534043,80.78519743129972,83.41729542139967,96051.0,86.0787090216622,37.484446626532616
83.20466724934543,83.9336078152994,81.57673156544992,82.29772659352972,101409.0,85.25748124898796,30.42931303128418
82.33050599840482,82.86060694563149,80.74412899861966,81.26738483382464,108404.0,84.37360256338035,23.80615561994597
81.45612796668267,83.44288405675051,80.07935629282078,82.05597378736228,78785.0,83.71557241595781,26.122194239484344
81.9997978232704,85.50374851717967,81.26938627691392,84.74884984534532,103039.0,83.36639325456864,38.54068851138032
84.6947865588929,85.61127415199168,83.77606069434155,84.69252380200626,94577.0,83.28305722728437,34.31534632500494
84.76294769052521,85.70548929191014,84.26810967481835,85.20805279499564,93798.0,83.3833640600173,36.87312250966856
85.60849201847077,87.5998236291448,84.80371390077444,86.78399498315437,71404.0,83.57144831484486,45.063975988166995
86.87432821439765,89.96500997045452,85.58885074367784,88.65321041995226,91161.0,84.03581134469437,51.01937042880213
