Open,High,Low,Close,Volume,SMA,RSI
100.0,100.74408570520524,99.25591429479475,100.0,102514.0,102.8568245105848,66.44545742069545
100.29627805889685,102.76647851978188,98.65744238878126,101.11427679527985,115508.0,102.8568245105848,66.44545742069545
101.2597479074411,101.81150714769811,100.55447282053255,101.1053909776934,46652.0,102.8568245105848,66.44545742069545
101.19348154575377,103.06983463734913,99.04210643130605,100.91326365758728,100600.0,102.8568245105848,66.44545742069545
100.97709333186687,103.53036754607007,100.23885524243902,102.77895613476169,81897.0,102.8568245105848,66.44545742069545
102.75196265545574,103.81477038038786,101.42825759127089,102.48833853862519,92846.0,102.8568245105848,66.44545742069545
102.42106053318359,105.5932905307586,101.10592706969013,104.25461340614926,78394.0,102.8568245105848,66.44545742069545
104.26629092483199,107.01981992141415,102.20446814612396,104.94458417423981,74551.0,102.8568245105848,66.44545742069545
104.99994420640618,106.5122816236957,103.72852002467015,105.23797517067597,60137.0,102.8568245105848,66.44545742069545
105.09449320279147,106.55926123383881,104.27106412899248,105.73084625083571,113986.0,102.8568245105848,66.44545742069545
105.96065198742393,107.90118820980722,103.71685423270479,105.65173299177894,96320.0,103.4219978097627,66.44545742069545
105.95874221968282,106.51077976410421,103.19316825599833,103.73361303492021,78895.0,103.68393143372676,66.44545742069545
103.79413068404996,105.8593154146316,102.11914688052902,104.17813472365104,103840.0,103.9912058083225,66.44545742069545
104.18959051743835,105.01689639072256,102.47996201194722,103.30020582484578,103029.0,104.22990002504835,66.44545742069545
103.48788930467623,105.5541167246326,100.04355377992415,102.08170549395263,116809.0,104.16017496096745,59.25013997671718
101.9730136698067,105.08023288216192,100.34414114279448,103.42811716538209,129962.0,104.25415282364315,60.07381746039532
103.59061014142671,105.53002083316734,101.4411264335082,103.37652912676158,115066.0,104.16634439570439,59.85127415037631
103.49182258118742,105.77273403205363,101.54505028679115,103.81979233779904,72365.0,104.0538652120603,62.338526597337236
103.74572000335465,104.44633878553007,102.66583924580848,103.36387937009374,94877.0,103.86645563200207,52.82067831815271
103.11729838749628,105.74469084653661,101.236143025702,103.85016587912887,89471.0,103.67838759483138,56.44551049236976
104.04460840326838,106.60490219784973,102.13661586912426,104.68516303432683,88071.0,103.58173059908617,52.234792622664465
105.05915304351467,106.2992407289138,102.67554416707425,103.90197283385179,73570.0,103.59856657897933,44.640134416729005
103.76717830287404,106.82588429914453,102.21874801266914,105.25524878522138,133606.0,103.70627798513638,50.08007437930095
105.07267933325842,105.60542301128612,102.35039556837226,102.87198117908576,115438.0,103.66345552056036,38.723651200531044
103.02394063852336,105.05883272583496,101.54240643165984,103.56945377562442,76806.0,103.81223034872755,42.16878359395828
103.34616345675481,105.85714791821695,101.29528376364298,103.79731522701417,105322.0,103.84915015489075,50.2744724518043
103.91940038510705,105.45377177928447,102.82393959966055,104.35373250509053,103134.0,103.94687049272366,50.74936914542491
104.61796176007302,108.09763865297269,102.71245665172536,106.16397456271181,92768.0,104.18128871521492,61.320418997192746
106.17913365274093,108.00174135217989,105.45750755736279,107.27268315755481,56736.0,104.57216909396104,70.69950160585267
107.16049156919684,108.11984016141342,104.5178734830741,105.462016568325,79647.0,104.73335416288066,57.820794847870424
105.40214443156958,107.14295483435174,103.83236208723368,105.57066270231147,121332.0,104.82190412967911,58.400071134800044
105.80166783190701,107.52660563103869,103.61110944198299,105.32833017931941,102511.0,104.96453986422588,55.86556215182758
105.54282723533554,106.93326800344498,103.40451041039817,104.78496698713015,72165.0,104.91751168441677,55.4882115183839
105.04874231635667,109.00986466685245,104.47395913975777,108.41665367525371,101106.0,105.47197893403354,64.18857652315828
108.11487693352503,108.92445296119688,106.05564779970123,106.8557956892559,115034.0,105.8006131253967,56.45330626159329
107.19409975277608,111.7013592520073,106.50649485469549,110.98940904698861,98526.0,106.51982250739414,67.57063523630157
111.61688409050583,113.81876826400443,108.58903665421455,110.7742990168315,89865.0,107.16187915856824,64.50073269403605
110.64856263125439,112.84315319638522,107.62537524830604,109.80319897010199,109526.0,107.52580159930726,69.67075405227052
109.88110369803132,112.46817600307755,108.89582771800694,111.4686647657234,99331.0,107.9453997601241,71.25035108845918
111.58530234152045,113.76463868777206,106.8797418935523,109.00875655987024,115722.0,108.30007375927865,62.51660023472967
109.3719378212517,110.35714459797367,107.21586565024444,108.19042956958006,104639.0,108.56205044600549,59.10031293520927
107.86613865458573,109.36206483281455,107.32151687987106,108.81266400212347,94601.0,108.91048382828589,56.657668160418865
108.62541590336346,110.0330119332794,105.4146158258943,106.79853871209718,136136.0,109.1118410007826,48.860089251631074
106.96188624469545,108.15532417906938,104.97955455642152,106.1640910107498,99734.0,108.88658473433222,51.78906943762926
106.0327447203865,107.71045357358936,105.4509225924558,107.12265092005774,96134.0,108.91327025741239,53.790675099102344
107.15673864256755,108.07048638310265,105.1192895129794,106.02337280792081,58780.0,108.41666663350561,51.62940757516371
106.06031217334696,108.7684640902684,104.82204495001685,107.51323382746112,98041.0,108.09056011456858,56.12417245015424
107.19843803051194,109.22861499838949,106.46260615134842,108.4839590415747,114326.0,107.95863612171586,50.17157818545668
108.58238101222435,111.8852546351835,106.89521464719375,110.17336732945667,110535.0,107.82910637808918,58.40224904957663
109.99137949978063,110.71920549444992,108.76875262935422,109.4932826581867,120119.0,107.87755898792082,45.407453344371966
109.49334246746126,111.10579242864723,105.07568983086232,106.6462116170026,107384.0,107.72313719266307,39.091022177077434
106.85017216379428,110.12933269021013,105.18971673456721,108.44410745062841,103688.0,107.68628153751358,46.55880765233388
108.41558544869513,110.5480325855009,105.56810243589915,107.68620321230678,74119.0,107.77504798753452,39.9615300053155
107.45091089032798,108.86407324978175,105.99640156129588,107.40901289074482,93869.0,107.89954017553404,45.19801641778989
107.05847373645584,109.86387328757522,106.41679374311943,109.20930180334175,106308.0,108.10820526386244,52.888111294389454
109.23748934136835,112.09267177637864,107.72693979113981,110.56378208559629,107048.0,108.56224619163,54.76590142642479
110.82385294414028,114.43073419690383,109.71498696182185,113.29712152583099,120140.0,109.14063496146699,67.02043137793507
113.14603473365209,114.89891633305191,111.29269338175651,113.0439941474455,59515.0,109.59663847205404,68.38640279892789
113.19024555190182,115.23336789319075,111.533240197235,113.5707916788881,122113.0,109.93638090699719,67.63960495818344
113.85722581433266,115.14629764267951,112.1088576053495,113.39266981093293,52697.0,110.32631962227181,71.22946331945477
113.32247348362726,115.21984658321101,108.46991397557001,110.31696545842316,92227.0,110.69339500641388,57.40077869691002
110.33170837772794,112.8716414582428,108.30392422408228,110.83461440526736,79724.0,110.93244570187775,56.35688068726716
110.75566518514096,111.89249127591698,110.16834978656696,111.3022773013437,86709.0,111.29405311078145,53.26892106396618
110.82382919867024,113.90611534864883,109.05934684747936,112.12098039583985,114679.0,111.76524986129095,57.54828041679856
112.21868187503013,113.3084219526417,110.8206989717103,111.90741639333885,84082.0,112.03506132029068,67.80751405590223
111.86306646361768,114.04501253177814,108.76890474939813,110.93270361651744,110593.0,112.07195347338279,58.92018162987356
111.01717699891043,114.21564647899031,109.47585405692064,112.65163135490198,104393.0,112.00740445628989,66.65103413652835
112.89890968875947,116.25259045321677,111.11250170758272,114.44176968175773,125954.0,112.1471820097211,71.41102001094791
114.49479584606634,116.06576071910114,112.28848090708732,113.85060696702946,119582.0,112.17516353853526,65.25331042475739
113.85781779105977,115.13696552357415,112.08760607715317,113.36117421472302,103521.0,112.17201397891426,59.74766041663693
112.99733628588736,114.44414217252869,111.16712607221784,112.608959220179,89380.0,112.40121335508984,47.21795443174164
112.86937479902063,114.39788624806503,111.6426010413893,113.16786817512423,123813.0,112.63453873207553,50.48870502848147
112.84116729114467,113.73441065407508,110.12593158674888,111.00463709574491,94026.0,112.60477471151565,41.03378593877122
111.30277107793064,113.15256282272505,108.95574970321879,110.79713810193442,89279.0,112.47239048212509,40.94972068428871
110.63184499457945,111.2615361612189,107.90725384763837,108.52495306715056,93220.0,112.13414414950628,43.38056512334486
108.39687216568447,109.83294524118888,105.38967548898344,106.80465440362555,74760.0,111.72133922821709,36.32859121176222
106.77251218032565,107.75926467035185,105.41888079166281,106.40221109454562,125863.0,111.09639720218145,33.302919860324224
106.31675493861022,107.60726611640112,105.13632996398766,106.4256322867771,96818.0,110.29478346268338,29.48086742906186
106.31332783815914,108.32029994542143,105.70262657239054,107.70162381771205,115363.0,109.67988514775166,35.924924145853694
107.85310747535733,109.6116717957685,105.83677354694193,107.59106522125799,90444.0,109.10287424840514,38.13036323285
107.85596763306485,112.38801251490125,105.88136823564808,110.36743383822738,75286.0,108.87872171020999,42.45335192911599
110.01455017450887,111.98742000347347,106.96441033831131,108.91760893032253,94374.0,108.45369578572982,31.329146876069274
109.14968647629769,109.90174581570248,108.1266775439091,108.87685704353056,88087.0,108.24091778050838,32.539828871439326
108.857383961245,111.40315673560751,107.09044677235987,109.62377966419292,136248.0,108.12358193673421,37.11298395493111
109.61823387087388,111.6503392988592,107.850476972084,109.87838704360715,136616.0,108.25892533437988,40.25005467741617
109.90287303299107,111.95374489185915,107.17127645612639,109.2092039175556,136333.0,108.4993802857729,35.97539937024956
109.66194816923326,111.23813817021895,106.41362377250665,107.96542941833272,116924.0,108.6557021181516,38.482466444602515
108.14376708421264,110.51515119910115,106.6130272988607,108.97267844355149,105956.0,108.91040673382903,43.48108344100014
108.73472761695015,110.60637965899107,106.77583806116937,108.64596218283314,124633.0,109.00484057034114,50.50219121281264
108.69950600655201,110.40471499195793,106.67854431702543,108.37872103096245,145353.0,109.0836061513116,57.42830858604649
108.62189442723994,112.9785335868416,106.45457994539332,110.76839042947431,66772.0,109.1237018104363,67.3505090809079
110.73277013443867,112.40650620597326,108.95598745597131,110.62814206454361,97625.0,109.29475512385838,66.54647707417514
111.09107601618757,115.14909579829025,108.97023125645794,112.99196115436185,129194.0,109.70626553494154,69.18605319313335
112.44520434420394,117.02776556308503,110.43762208101131,114.975016360469,97043.0,110.24138920456912,73.5766896234
115.167290317793,116.90587700039417,113.59453352161957,115.33088609444147,94725.0,110.78663910965255,68.74566623679314
115.19963857562337,118.70578733013865,112.99561850583423,116.47732238539675,121681.0,111.51345095643667,79.2207016382925
116.8700328715485,118.30340352063307,113.76553961173252,115.17816002380287,106681.0,112.23472401698368,72.19713673259749
115.53629222145534,119.05313566927826,113.35062519804615,116.8427535593054,84634.0,113.02173152855907,73.88549772978318
116.4358865504849,118.46921442210459,114.52000882849319,116.55143541772391,110578.0,113.81227885204817,72.02568088058202
116.7052071232262,118.44843852275147,115.09947100166254,116.84083629203245,76276.0,114.65849037815516,75.83743949617761
