Open,High,Low,Close,Volume,SMA,RSI
100.0,101.8308122207329,98.16918777926709,100.0,99411.0,100.25719730302663,40.38024983772558
99.84404185730557,100.58277255931029,97.08743540860947,97.81112487064898,98478.0,100.25719730302663,40.38024983772558
97.81845687470337,100.25641809545711,96.86799198180941,99.2916388513215,72670.0,100.25719730302663,40.38024983772558
99.67679672456975,100.20744137973253,98.8574875302244,99.3865872107043,91576.0,100.25719730302663,40.38024983772558
99.25894435291852,100.47548569964837,98.09451041053852,99.31044755900992,112170.0,100.25719730302663,40.38024983772558
99.17961718619856,100.18510721041413,97.66284088218768,98.66309436120837,79153.0,100.25719730302663,40.38024983772558
99.032139893976,102.2766508540581,97.64971828606288,100.86859359611772,108899.0,100.25719730302663,40.38024983772558
100.77517461984189,104.58741075542117,99.25422275365071,103.03239178224158,104317.0,100.25719730302663,40.38024983772558
103.08817460245363,105.13649351092037,101.53714414309637,103.57809191823695,82150.0,100.25719730302663,40.38024983772558
103.48481819836894,104.06456161940494,100.0662527274248,100.63000288077708,71058.0,100.25719730302663,40.38024983772558
100.54935550176529,101.0812460101424,99.53261724991918,100.06192934948763,121500.0,100.2633902379754,40.38024983772558
100.17381061644936,101.38113287581157,96.08283482332524,97.25497851712052,120892.0,100.20777560262255,40.38024983772558
97.06567925951174,97.67300393163752,96.04511747722498,96.64984031052082,76817.0,99.94359574854249,40.38024983772558
96.6042514293209,97.89199069651822,95.5390859851485,96.82439790146515,81989.0,99.68737681761857,40.38024983772558
97.0100804150157,99.2571067940321,96.23964885553876,98.4750408584759,107448.0,99.60383614756518,45.800463699420185
98.20630557169791,100.41994829214471,96.42439743615931,98.63034613607391,113710.0,99.60056132505171,52.540581751723195
98.73022777580447,100.29705075071519,96.13158277067781,97.681766945556,86012.0,99.28187865999556,44.83710121682076
97.45191498292756,100.5650298235232,95.83957763271131,98.928266310033,120302.0,98.8714661127747,48.631250849302596
98.90901683751173,101.71086191507175,97.20235873130049,99.9856270838769,69465.0,98.51221962933869,51.904752770916005
99.80329435544715,100.44700080325809,98.22245435796343,98.86007729008907,133329.0,98.3352270702699,50.5411100377486
99.03754789814965,101.35248039773907,97.38319236128902,99.68727166296944,101319.0,98.29776130161807,46.48905935483613
99.78642617573563,101.22094112740452,96.6817712514764,98.09192632307541,54276.0,98.38145608221356,34.8032310326999
97.89010662228085,98.54379380007423,97.33656388235747,97.98968795397909,103412.0,98.51544084655939,32.32806736767911
97.9781698501381,100.40103586444572,97.33750140082662,99.74878952829211,89689.0,98.80788000924208,46.98679735957692
100.05241157182074,102.77603994508961,98.66708245768949,101.37243375859292,100550.0,99.09761929925378,54.17940870055315
101.55034241921545,102.85413316309706,99.03252261139549,100.32052388591468,91030.0,99.26663707423786,61.00887249821516
100.68250925786862,102.07370522729317,98.80870874681335,100.19314282065102,119186.0,99.51777466174735,63.17672322191274
100.52979038127052,102.91606181022993,99.51545327674299,101.8880202805948,112437.0,99.81375005880355,66.91750531181253
101.82547207358984,103.15485946234031,98.20398676959678,99.5030537128109,86021.0,99.76549272169694,53.27393603601732
99.70994327485224,101.48783817656731,93.20885363652,94.90100190083152,80111.0,99.3695851827712,40.74452819887352
94.69661241303575,95.6148276169682,92.87702232041693,93.786411865649,117543.0,98.77949920303914,40.411533077518726
93.71801489615744,96.0682781471832,92.78151083003841,95.11778646336039,119805.0,98.48208521706763,40.65948325464672
95.07612312287641,95.84839916676637,94.31807285443767,95.09023637215333,115468.0,98.19214005888506,37.362021022766704
95.2219922792213,95.91880566243215,92.53129456162867,93.21340958293217,122539.0,97.53860206434908,35.96686449900395
93.111031827416,95.56026401294774,92.26808904966146,94.70290981661343,92761.0,96.87164967015113,38.00761279128085
94.53356795575685,95.1695154688157,91.624443887219,92.2449956855581,61164.0,96.06409685011548,36.49290703207718
92.39061015986874,94.00666335813098,91.20809680740803,92.8186712246139,91873.0,95.32664969051176,38.30899475696898
92.98185368426567,93.70928217960457,91.25607585018179,91.97563233552421,108824.0,94.3354108960047,31.666477876848575
92.32219953456111,98.31595547392067,91.21737883253908,97.15332069576331,75163.0,94.10043759429993,41.477691222871535
97.19635938570714,98.30471689725117,96.4275307733303,97.53322366963965,79377.0,94.36365977118075,44.21273819345033
97.42667683430163,100.43945102574834,96.17328578216676,99.16371305866579,140663.0,94.90138989048242,47.98817272217357
98.96316651795843,103.11850751131014,98.31273151118215,102.44518693956849,44515.0,95.63412993810324,51.02529493075907
102.11712912553116,106.1313629531967,100.21996825144474,104.19558788508817,78983.0,96.54466508939672,58.841667366390126
104.147075580288,105.37602311138596,101.88568431616403,103.1023034149367,109509.0,97.53355447259717,67.80746196219502
103.04181361550275,106.26481452043504,101.4531330390597,104.65131887471787,50432.0,98.52839537840762,73.15413039247474
104.41716779737938,107.21192649056631,103.36205750757252,106.13941332519498,112239.0,99.91783714237131,73.33226267809124
106.17795590826996,107.33082071311706,105.02640064365686,106.1792513982401,94911.0,101.25389515973393,73.46271348685026
106.1624212442794,109.63005749054928,104.69768827180113,108.13806635550823,86378.0,102.87013856173232,81.46918114386455
107.67872296540291,109.86295425817175,106.49884992672666,108.67219539817614,94715.0,104.02202603197361,80.69125704044998
108.70034163037377,110.80541818423161,107.27287387158064,109.369167315038,105735.0,105.20562039651345,90.77801537760561
109.11855619401719,111.09184442549173,106.74831711815973,108.71429472878661,90817.0,106.16067856352554,87.70664174537129
108.68902692877677,111.86112616782475,107.24622744753609,110.39567172048748,115838.0,106.95572704161744,92.02350401684835
110.01085219822006,113.47517606138905,108.99192906570846,112.43381142284625,153774.0,107.77954939539325,90.68980547377716
112.42998158880123,114.22518109535689,106.97637853138548,108.71221547468862,157566.0,108.34054060136843,75.27068496913765
108.80678917611694,113.14987077968796,106.80094129677386,111.10171603504642,102509.0,108.98558031740129,76.09113383792402
110.87344386420452,114.17890876969538,108.93667140540387,112.21863803279793,111451.0,109.59350278816157,73.59260207254616
112.13318837115386,113.62222443378475,111.34639733762,112.83054037693341,138682.0,110.25863168603091,72.05668292540253
113.16130098126789,116.2717703210004,111.11993284011582,114.21145792149848,94211.0,110.86597084262993,77.96572169753816
114.18111162953801,116.28613009185372,112.02830702084985,114.13242796151296,69337.0,111.41199409896362,75.77494129229014
114.050939077795,116.70737088096666,112.18583382911318,114.82953307814383,87800.0,111.9580306752742,74.68627383267614
114.83811918893574,116.62803006787006,111.4365450443169,113.2009381936423,124931.0,112.40669502175976,68.2952919828734
113.55537210136151,115.36088376076114,109.48864964246698,111.25762754292765,76822.0,112.49289060400379,58.13471657735479
111.46699752620219,115.83364582969764,110.2339319883469,114.56629536942724,73725.0,112.70613899866188,63.426863794472354
114.39817603501119,116.1584538326196,112.52751599659973,114.28606876727869,120547.0,113.26352432792089,61.41757453059292
114.50412625613527,117.95456861053243,112.48762027949839,115.91324693198543,80758.0,113.7446774176148,65.99449520220284
115.57939106514164,118.44447055823709,113.68063428494428,116.53009545380985,54181.0,114.17582315971597,64.3060656503306
116.4784826878461,117.83979975877244,111.04669300503146,112.35987473642258,110242.0,114.1287565956649,49.84316854518433
111.98969157349721,112.71020426631937,111.19337930997727,111.91340117008774,123434.0,113.89895092052384,57.885898680764505
111.54630567476681,112.82621850379654,109.00160264732371,110.26683447374509,95179.0,113.51239157174705,47.865185964442134
109.93443635644124,112.04252938779649,105.95094864622047,108.02237618070693,99469.0,112.83167588200335,39.85503548642264
108.09963907243831,111.35029412377898,106.44587256855088,109.67246567141395,105558.0,112.47882862978051,42.729926184082004
109.60781171004753,110.96668692232387,106.30291822847218,107.63736460038905,105595.0,112.11680233552666,35.30854773404532
107.694474410151,109.01240925894841,104.09568709769849,105.38536369557694,92898.0,111.19870916814162,32.18291362003474
105.33218265117452,106.62562108801693,101.38364005223599,102.64406949994643,119024.0,110.03450924140839,27.087268053258143
102.4192226324667,104.03414382365554,98.95101060368629,100.53624140860916,73286.0,108.49680868907076,26.60773383247819
100.857781867828,101.92917740548494,98.08329092139924,99.13640050955678,99073.0,106.75743919464546,27.1528618238532
98.92461576276017,99.58285992681294,98.25855753144087,98.91674935241744,107115.0,105.41312665624496,16.614698353729906
99.12387197390505,102.2011865191092,97.30732161747316,100.36194711914432,100692.0,104.25798125115061,21.702102588730185
100.3565753392478,102.25549108413935,99.58326616008976,101.47357473714416,88543.0,103.37865527749052,20.026252946178744
101.31427067681847,103.82212357080206,100.77048475168036,103.26785215232825,80696.0,102.90320287465265,23.75333734767989
102.96208078825696,107.06635746407271,101.4667849126808,105.53371431485583,112192.0,102.48932773899682,35.389379878796106
105.2165377163822,106.1165191601541,103.31041613080053,104.20171719353017,119479.0,102.14576299831096,34.09686164148326
104.15868479464152,106.02031926640626,101.10361507684284,102.94353103192677,92977.0,101.90157973194593,34.65193262588106
102.69055487968502,104.11479923532949,98.35544671242356,99.73875167438129,91389.0,101.61104794938942,33.31107767054476
99.92181738596712,101.87162295820733,97.86983043630812,99.81760242961714,110093.0,101.53918405149021,28.803550000410198
99.82006102665677,102.75994910658106,98.6023300208165,101.52146226251578,116635.0,101.77769022678612,36.65539014406144
101.66508936170216,102.1886114985681,99.71665660714604,100.23280321808447,84795.0,101.90929561335282,38.26398225267426
99.89763459208112,102.49997761526532,99.29795170374037,101.8883445471174,117491.0,102.06193535615013,48.18911337908845
101.69115509784717,102.29247870717472,99.66904099786869,100.26191316501502,90273.0,101.9407691989372,49.3271242422247
100.39206721749703,103.83075305416972,99.65578390306412,103.07479440759165,96678.0,101.92146342446355,59.033924235710764
102.84147437831598,104.24636750750967,99.95324565825078,101.33759464100105,106291.0,101.50185145707808,55.19152658944499
101.19037280488331,104.88039943601213,99.25740369730472,102.91449561306963,131633.0,101.37312929903202,55.44321789079506
102.96258148472918,104.87343182004675,99.8833698652487,101.77212692689127,102964.0,101.25598888852848,50.635818199348
101.41265244516913,102.1495504909414,100.79224422629292,101.52843396001856,100510.0,101.4349571170922,46.03365377912617
101.88189757391774,104.71078483409578,100.59799511156984,103.40765497482442,64602.0,101.79396237161293,45.06498812188374
103.36533237254211,104.69090983735303,101.570015344158,102.88949051893141,92071.0,101.93076519725449,46.83445909350057
102.64745867291363,104.00120456252841,99.75482660497383,101.08800595811513,94134.0,102.01628547125756,45.63817116005787
101.07064074031402,102.71812965804644,98.33724726811698,99.96674223085603,94236.0,101.82412523963141,50.59414255321641
99.93684180161668,101.08030687922103,96.82792561462902,97.94864195360492,70450.0,101.5927981184904,45.5765859857726
97.7986277485561,98.95413392189931,95.5510851999558,96.69353452297634,102926.0,100.95467213002887,38.3253764964166
