Open,High,Low,Close,Volume,SMA,RSI
100.0,100.91485739338546,99.08514260661453,100.0,111829.0,101.07618705602707,39.65391754222344
100.21452883146786,106.5634065267334,98.5197913232857,104.79127128793566,51443.0,101.07618705602707,39.65391754222344
104.80236132861833,106.70659785864918,99.4565785194596,101.29712566586626,107520.0,101.07618705602707,39.65391754222344
101.25594370702356,105.31237285332396,99.45959304834194,103.47662575514632,108500.0,101.07618705602707,39.65391754222344
103.79892548185676,105.49263435539682,102.04400020670755,103.73669363004777,92280.0,101.07618705602707,39.65391754222344
103.69325837696742,105.74436126784242,98.07810932856948,100.05729102353963,93103.0,101.07618705602707,39.65391754222344
100.41952839629997,101.47433158155836,98.34119413028513,99.3851320528268,80910.0,101.07618705602707,39.65391754222344
99.59026807979727,100.74724854939039,97.15849922464382,98.30049588844558,95954.0,101.07618705602707,39.65391754222344
98.31118421352271,99.22161347401273,97.67446546599173,98.58313342978134,84066.0,101.07618705602707,39.65391754222344
98.7843653566679,102.34729315428324,97.59936115740427,101.13410182668127,109151.0,101.07618705602707,39.65391754222344
101.00271739555646,102.66829622425169,98.90753204897645,100.56590769534549,82159.0,101.1327778255616,39.65391754222344
100.63206111947707,102.23873129121594,97.92429419946335,99.51309926322617,92183.0,100.60496062309066,39.65391754222344
99.66160651073614,101.02859014094703,96.0642123702165,97.40017767443057,131903.0,100.21526582394708,39.65391754222344
97.49248190427835,98.30855644724117,93.95507896207616,94.74818195603052,113003.0,99.34242144403551,39.65391754222344
94.79390906465116,95.30877047064948,91.11746802029401,91.61506392162076,104932.0,98.13025847319281,35.29671896121879
91.8458753586454,95.21792633431646,90.1696328024198,93.5112889762701,86530.0,97.47565826846586,27.984934855902324
93.56619126711651,95.16934640770693,92.56108622691927,94.15788528280252,75481.0,96.95293359146342,34.32399106750417
93.98346065632975,96.66429960739575,92.49614693432541,95.1583922742858,127942.0,96.63872323004746,30.737907869700948
95.23392401089545,97.41438484685702,94.7424875683544,96.91427726288245,95009.0,96.47183761335756,35.225224929114475
96.84830756124113,101.63287753675021,95.74612378836564,100.48925786842668,51168.0,96.40735321753212,50.939727079467694
100.86938348655603,102.35529990106382,97.11940832215828,98.5714740152233,94422.0,96.2079098495199,48.3209183622922
98.37628526092158,99.05841205669697,95.17808826373941,95.84264718307885,84608.0,95.84086464150516,45.2502490966775
95.91293075232588,97.23523906526408,93.76861229987132,95.07942950710823,86634.0,95.60878982477293,43.35262176703345
95.3479735567891,96.66776464145381,94.03951856922738,95.35915619516186,120115.0,95.66988724868607,38.0102214598294
95.36503026372442,99.06581596260914,94.4879679871413,98.16302085719992,71621.0,96.32468294224397,45.43497782049081
98.0090817106758,99.01214913587494,96.31083527903387,97.30671437244573,120065.0,96.70422548186153,45.77676163623498
97.24091141613832,98.560195090624,95.60687964047345,96.92183434305532,83937.0,96.98062038788682,49.01954370085386
97.17335040964882,99.18866865155543,96.09959841163035,98.1046261858197,91984.0,97.2752437790402,57.32058163993504
98.2351301241414,100.14855239690844,96.37906151658088,98.29142023591996,122653.0,97.41295807634395,66.70894809145813
98.36276712462566,99.60410734171714,92.49398159326178,93.67617694238847,110101.0,96.73164998374013,50.36323088734982
93.64413464548622,95.97946031272099,91.79818356303947,94.12404896497418,91194.0,96.28690747871522,49.92480377115896
94.07748976082281,95.08896568851313,90.09740325119284,91.07661521894067,120311.0,95.81030428230142,41.68532052841624
91.39073193728179,92.84758648703834,88.76329953109897,90.20119168619938,58572.0,95.3224805002105,35.81651309080637
90.03800719830583,92.78638433176839,89.4088831986464,92.14255519045273,95779.0,95.0008203997396,31.05736788762681
92.01264502909856,92.86076493011606,87.82091610760666,88.63792981520626,103663.0,94.04831129554024,28.970724250796692
88.4669518753057,91.57768908294926,87.38118812259756,90.46737394994912,89351.0,93.36437725329058,38.17008605369638
90.78840185664183,91.86389603393292,89.1018004007959,90.1699685161324,70657.0,92.68919067059828,38.96907736741391
90.18798494406313,91.90272410266478,84.9726554409638,86.61954810779676,90209.0,91.54068286279599,32.87953865535226
86.92091251827841,88.49987155057266,84.44692915450764,86.00932884295538,92124.0,90.31247372349954,23.95290231452786
86.13460729734565,88.6031190666608,84.50529046050964,86.95822277110796,51998.0,89.64067830637148,27.909372634976222
87.14255002113734,88.38300650488722,84.49184020542388,85.71193213439604,109859.0,88.79946662331368,26.91937054846342
85.69949115179432,89.50859897411794,84.73390799652017,88.51133454998133,80299.0,88.54293855641774,31.480726700854646
88.49360165651755,91.88611370996523,87.69963294066413,91.06903805875412,116553.0,88.6297231936732,37.22685291170028
91.20356184404565,91.78621589785139,90.12810148231888,90.70758700029715,92296.0,88.48622637465766,43.82005943603863
90.70321752909426,93.89480758313172,89.39340892284784,92.55821175295718,52214.0,88.87825456843274,46.920153443295
92.53340603060352,96.51776841358287,91.72947914998562,95.68644801835863,66025.0,89.40016197527369,59.03835467841435
95.79210395582814,99.69804805957091,94.00345950093235,97.87059373348697,96824.0,90.17022449700916,64.3031280904909
97.84392314709427,99.2085015569236,93.34063025069327,94.6608155105208,89960.0,90.97435123728155,54.484298775771144
