Open,High,Low,Close,Volume,SMA,RSI
100.0,100.87584293655472,99.12415706344527,100.0,113651.0,103.18263042252372,45.75496159116513
99.99752684921272,108.30100899882261,98.88086602007131,107.10498006082456,106156.0,103.18263042252372,45.75496159116513
107.22698190696927,108.65475835949213,103.93779948666476,105.3404559810748,87644.0,103.18263042252372,45.75496159116513
105.09660067782559,106.85463697255824,104.24511510208787,105.99586561292205,127018.0,103.18263042252372,45.75496159116513
105.39614357843998,106.92751533344641,104.04906951553922,105.57811547742854,103406.0,103.18263042252372,45.75496159116513
105.44577915869463,107.29802718917308,101.96627955423467,103.78943239421065,91926.0,103.18263042252372,45.75496159116513
103.77503884743129,105.01887126599559,100.75378619159729,101.97605626841677,130399.0,103.18263042252372,45.75496159116513
101.66258299535109,103.34130763078767,101.01754441870571,102.68975177445368,90372.0,103.18263042252372,45.75496159116513
102.52516439436337,103.35753262449781,99.96528435426255,100.7835126846004,108601.0,103.18263042252372,45.75496159116513
100.67192777143867,102.15712070111924,97.11397789317492,98.56813397130578,83843.0,103.18263042252372,45.75496159116513
98.23550531702686,104.18335710978931,96.99581242491814,102.88498958089536,86470.0,103.47112938061325,45.75496159116513
102.8533563674326,104.8886861532729,97.63211046033867,99.60312248281221,63823.0,102.72094362281203,45.75496159116513
99.52224849193836,100.09540742849308,95.59094827572434,96.14465530328931,112916.0,101.80136355503348,45.75496159116513
96.20154642061964,98.43218341590128,95.17670584389974,97.39463282150851,120562.0,100.94124027589213,45.75496159116513
97.18322220592118,97.72356544765285,93.39501876057774,93.91720278220008,122593.0,99.77514900636928,41.09781588645593
94.00395107434437,94.76691368587616,90.40389217219548,91.14363968883453,125709.0,98.51056973583167,23.2490458141243
91.39805419033463,92.91573197489117,90.75882277415873,92.27039943880072,113610.0,97.54000405287006,27.616280293431544
92.28751259669876,93.02136738785221,91.18470944876609,91.91560690838521,75334.0,96.46258956626322,25.63533677479704
91.79099048849716,93.0184543649042,90.39365282195055,91.61881429308755,105905.0,95.54611972711193,25.743100725517948
91.66080347133922,96.48127887741462,90.41154223482881,95.1839993832123,117267.0,95.20770626830259,35.915996752604386
95.05611250991839,97.84306835716988,93.60422097494838,96.37109176715367,61755.0,94.55631648692841,40.63469710060063
96.63879346011164,98.34425508226747,95.52190586049603,97.22064285017932,131353.0,94.31806852366512,40.902997846183204
96.97111304389509,99.17358207065304,95.69240577299409,97.88285217345094,80785.0,94.49188821068128,44.966913589666355
97.78056335165478,101.35005216463368,95.92734289038881,99.46490855938283,103660.0,94.69891578446871,51.591007567827454
99.23753160205156,102.92983726122016,98.51266542426654,102.1834530270214,122410.0,95.52554080895086,48.68054292229708
101.94978878285282,104.07740517947855,100.62953614414097,102.74683082386687,106947.0,96.68585992245409,56.58622053093212
103.10401790496886,107.08692737586749,101.83170307475042,105.78157124529221,122823.0,98.03697710310323,70.55474391717198
105.95238803658509,108.67915617386022,105.04237441740882,107.75367152531766,115455.0,99.62078356479647,71.43468588980237
107.90284627485325,111.12283688118977,106.4483366144389,109.64484540677985,101145.0,101.4233866761657,84.82966836125678
109.50002375700366,111.560048401915,106.66527558250955,108.7104458940523,101155.0,102.77603132724971,92.3525636470162
108.44799255597272,109.90298816076333,104.92949035018216,106.35642437037876,80099.0,103.77456458757221,82.06319087482188
106.36313450460986,109.55094150150586,104.67379766325706,107.83817696055586,138624.0,104.83631799860987,84.4748882247878
107.79367249394073,109.37081760876187,103.54631979698266,105.08381661085066,64616.0,105.55641444234985,76.34971530051574
104.69008083499976,107.52891286258871,102.99851158418396,105.81910104424148,83366.0,106.19183369083571,73.40402872521054
106.02922012384984,109.7119687873049,104.53076297457693,108.18307233795105,87919.0,106.79179562192867,74.71379673060073
108.0495636883054,109.24964655322283,106.89713659157029,108.09671653709792,92916.0,107.32678419325177,73.50633278776067
107.97554485167896,108.60151399442294,107.1290514964533,107.75373473423372,93851.0,107.52400054214593,71.63232612181662
107.59351344860211,110.1369387534314,106.5439355933523,109.07292915490751,113392.0,107.65592630510491,71.30168152227175
108.62163538519903,110.51739605399102,106.61549770964612,108.50929776308863,131633.0,107.54237154073579,65.5065391628242
108.7463141107757,110.22640188908943,102.56191212058532,103.97708852643439,99610.0,107.069035803974,52.52451934835592
103.88229895170524,104.45925035478889,102.85741617351259,103.43186591872967,102990.0,106.7765799588091,44.629652285823504
103.62802138991319,107.55797886007355,102.31361928591897,106.21081696874126,122257.0,106.61384395962762,46.59917146048135
105.84154252811297,108.26799891547421,104.72303519160809,107.13581403664386,97631.0,106.81904370220695,44.22343581350943
107.47652360508096,109.20741524387039,105.6631835067403,107.39272559239346,151172.0,106.97640615702214,46.868512353971546
107.57184755594075,108.6886762612009,104.57663788709682,105.67376033705597,74842.0,106.72547495693263,48.327196526947745
105.40776443159088,106.79684316004501,103.23779862133044,104.61644928460254,89682.0,106.37744823168309,41.93775857710643
104.40387762367577,105.94250135833235,101.5292240516743,103.04786390314166,118878.0,105.9068611485739,44.58366843966621
102.80958097639152,104.32451251869846,100.65176526931283,102.15708203428747,115836.0,105.21527643651189,40.33771629524523
102.07933833443899,104.49968018151174,100.59568152976418,103.00260430629804,91233.0,104.66460709083283,35.14060137698738
103.16667877798392,104.39447473091323,101.02896310204902,102.24579958865462,80402.0,104.49147819705486,33.839093950291996
102.3488729945996,106.48030813660517,101.0461352762576,105.14201814076128,64513.0,104.66249341925803,43.67785560994911
105.0989268677692,109.10949941943305,103.20833176038646,107.18144252224204,86348.0,104.75955597460809,45.57558089291938
106.8504583818539,109.46557294057104,105.20141836833552,107.8018499505907,90946.0,104.82615956600277,48.34957656836185
107.84738654557206,108.83931466907988,107.23897503445971,108.2287517200005,47393.0,104.90976217876349,62.26889241177235
108.08643300146863,109.33444909827583,102.37949902284463,103.5754289744985,101541.0,104.69992904250773,50.334878357513624
103.40700460510867,105.02104791699966,101.75829371535227,103.37178733332058,90948.0,104.57546284737955,42.47332876195841
103.65577271929507,106.69538259486278,101.9084084484849,104.92659558595064,108713.0,104.76333601566043,44.33231653938163
104.64911378916638,106.51641728298956,101.11561223169532,102.95264482975678,107768.0,104.84289229520736,39.53139325517224
102.88314330321279,104.79057760873529,96.68436930197977,98.51074006624567,97750.0,104.39370587120213,35.03312929087268
98.02198404522615,98.99044532044745,96.49585066170816,97.45874713283227,88578.0,103.91500062561991,35.04091679584836
97.74346684711517,99.1403073053308,94.13755994530196,95.5023731961419,148331.0,102.95103613115796,34.4819979414506
95.68410343775031,97.13293105517906,93.42079184238308,94.85709711219924,81819.0,101.71860159015368,34.833752966063656
95.10275467591718,96.90393801902808,93.03584693328314,94.831900476805,71207.0,100.42160664277512,32.42574015569153
