Open,High,Low,Close,Volume,SMA,RSI
100.0,101.46743106592619,98.53256893407382,100.0,62996.0,99.82583020242181,30.894006415643503
100.23942578000708,102.22735148403503,98.64863721444483,100.63035885396312,113647.0,99.82583020242181,30.894006415643503
100.56535081468677,102.22641419476079,99.23191126810217,100.88868738849008,96804.0,99.82583020242181,30.894006415643503
101.04532424388486,102.23467276010912,99.22722358012281,100.40908325626215,76067.0,99.82583020242181,30.894006415643503
100.600114523284,101.28554597747868,97.93572983038692,98.60758533403536,125519.0,99.82583020242181,30.894006415643503
98.3869770659078,99.86270527974129,95.78164360625735,97.24017061433307,80859.0,99.82583020242181,30.894006415643503
97.19373459804589,100.42843212135678,96.27608196165696,99.48910776663777,102608.0,99.82583020242181,30.894006415643503
99.6055500118815,101.66086077844074,98.62044684796139,100.66527687041443,88297.0,99.82583020242181,30.894006415643503
100.6385191883037,102.04194141383468,98.88288646551197,100.28132759005095,142626.0,99.82583020242181,30.894006415643503
99.85495353627186,101.40932450682702,98.49494499497706,100.04670435003115,104032.0,99.82583020242181,30.894006415643503
100.1325006884029,101.81139204890195,96.52856541146477,98.17462974183303,102923.0,99.64329317660511,30.894006415643503
98.41634120268876,99.68566153451303,94.91082094340304,96.15092314781069,110983.0,99.19534960598988,30.894006415643503
96.31000197933368,97.8505381065617,93.74949463965181,95.27345050563862,85319.0,98.63382591770473,30.894006415643503
94.98802893425781,95.89254400550521,93.7629484858154,94.6643816545797,93053.0,98.05935575753648,30.894006415643503
94.95175949665042,97.23582581503466,93.24117666903246,95.51509435054695,61061.0,97.75010665918764,34.86252742392274
95.58536489514705,97.07234589927899,92.74575595327906,94.21136217958909,75001.0,97.44722581571324,29.27656810350129
94.62687938564491,96.14071424663183,93.83960331178142,95.34744323054407,99951.0,97.03305936210386,33.06987716491609
95.03986263732111,96.11077960903937,92.9652159299885,94.02469389703053,94401.0,96.36900106476548,31.449560951112247
93.96494435965009,94.50239418501953,92.50026348213636,93.03237932986318,120474.0,95.6441062387467,33.00139044795921
92.79612816010948,94.55127262431472,92.20329945222664,93.95106559065248,90466.0,95.03454236280882,39.68950536092881
93.98800374410617,95.70090889914961,91.29106264040186,92.98570110947064,94869.0,94.5156494995726,27.8293532517595
92.87207105273563,93.40276880773547,92.15537656446756,92.6850053723069,86465.0,94.16905772202222,21.06758924945146
92.66441365673255,93.69264813075105,91.56675563825848,92.5942111221188,133923.0,93.90113378367023,21.525141091727733
92.62020116178095,93.95771852352593,90.61343808767946,91.94114934247966,98039.0,93.62881055246024,20.877928151659518
92.05115863390137,93.16272918505959,86.08041703592758,87.13259308626878,179278.0,92.79056042603241,17.240138738728646
86.8585156073581,88.36507227461092,83.69099221030106,85.16823097399377,91174.0,91.88624730547289,17.3010609900158
85.25123059163126,86.40581994211428,81.8535390471264,82.97733213907829,87217.0,90.64923619632631,16.04610057137927
83.07964743259694,84.68496479205398,81.16757702667002,82.76685032304457,72232.0,89.5234518389277,16.407270110057155
82.60541902809142,84.7052364569828,82.00818693550679,84.09721874431753,97767.0,88.62993578037313,18.611767980364675
84.11902526299187,85.59075967174772,82.33948132170369,83.80573443911061,121440.0,87.61540266521897,19.70863762249857
83.96808715476709,86.22625967770277,82.30069966010255,84.54736915147093,62879.0,86.77156946941898,17.821397336460606
84.14350419293311,88.42929192670815,83.28022621370202,87.53125698774629,117394.0,86.25619463096292,32.39554090102693
87.6643560163849,89.31323855898589,83.96354309629255,85.57309094664065,127302.0,85.5540826134151,30.78339297247939
85.4894682399344,87.96427714282596,84.06161769124039,86.51922748949626,136095.0,85.01189042811677,30.88115104174814
86.57659924392846,87.87439985298263,85.14122585523111,86.43693283679444,91952.0,84.94232440316934,32.35101966041498
