Open,High,Low,Close,Volume,SMA,RSI
100.0,101.02241558168137,98.97758441831861,100.0,76123.0,104.98467033379548,76.7563009706961
99.75647833698676,102.56728286998874,97.86650376123009,100.66018674047474,103850.0,104.98467033379548,76.7563009706961
100.59338457200779,103.03921406081801,98.75454217902191,101.1894751596055,76728.0,104.98467033379548,76.7563009706961
101.30378599719707,104.4016470098386,100.66553680401388,103.74799842565463,98892.0,104.98467033379548,76.7563009706961
103.95546466491875,105.38164471567113,102.33825427271671,103.76177709570153,89671.0,104.98467033379548,76.7563009706961
104.09785764960684,107.76645024726875,102.0847366489841,105.72192189671554,104666.0,104.98467033379548,76.7563009706961
105.86037467075015,113.7200855827473,104.02566642669257,111.78273456460799,108326.0,104.98467033379548,76.7563009706961
111.90515110591437,113.04036958668647,108.05170262707134,109.15906350374755,81051.0,104.98467033379548,76.7563009706961
108.99335342436315,110.64928504652207,105.45037424737262,107.07719373262628,100641.0,104.98467033379548,76.7563009706961
107.32606729141305,109.4190771891779,104.66464758375166,106.74635221882087,113052.0,104.98467033379548,76.7563009706961
107.05061806770443,110.47064737730335,106.17260673650794,109.57195644884364,112276.0,105.94186597867983,76.7563009706961
109.66823511760018,111.27121753813866,107.44752397579578,109.04134333738482,122579.0,106.77998163837083,76.7563009706961
108.95831072603218,113.15159263193242,107.61652967747922,111.77512358132286,137746.0,107.83854648054258,76.7563009706961
111.75551117926852,114.0208021725935,110.56260140530662,112.81656639666367,125750.0,108.74540327764348,76.7563009706961
112.92857148402189,117.93380408100649,110.97860069369753,115.93197268066888,79493.0,109.96242283614022,79.4317485218177
115.84670222461428,117.98429373995249,114.974036404459,117.10217055691292,96534.0,111.10044770215995,79.81215347212432
116.79464064920053,120.12578048412868,115.80713956240054,119.11863001944567,72076.0,111.8340372476437,80.84517243772494
118.75374713555286,127.90857429216601,116.47593334007712,125.50133511553209,65216.0,113.46826440882217,83.07252105061184
126.18302848035768,127.93283580806317,118.90244466966683,120.57447700185119,129486.0,114.81799273574465,72.23878156232412
120.4165143302649,121.82615999634095,117.11487243210739,118.50210725485377,94667.0,115.99356823934795,66.85478518105162
