Open,High,Low,Close,Volume,SMA,RSI
100.0,101.67987545617237,98.32012454382765,100.0,126495.0,100.03950808896437,47.471193754121906
100.01525991011613,103.69649005836833,98.38024134989418,102.02855871153216,84704.0,100.03950808896437,47.471193754121906
101.67937351648587,104.30733673395413,100.32832836356434,102.93954726431465,96668.0,100.03950808896437,47.471193754121906
102.95584209916761,106.87613417928608,101.38070890807502,105.2656627777326,113707.0,100.03950808896437,47.471193754121906
105.11953728333118,105.66236623019945,103.27591258837418,103.8119894620776,86654.0,100.03950808896437,47.471193754121906
103.9148848527524,104.4716341949707,100.17063637838008,100.71021592514509,142611.0,100.03950808896437,47.471193754121906
100.73417129411561,101.6302272312881,95.21267503413424,96.06721723430886,114102.0,100.03950808896437,47.471193754121906
95.86363427973963,96.61403275920517,94.611202450279,95.35764012387659,86595.0,100.03950808896437,47.471193754121906
95.36917123528862,97.03251156497237,93.45637278370249,95.11528506711933,111937.0,100.03950808896437,47.471193754121906
95.23660078749128,100.797078437365,93.60467035255488,99.09896432353685,87577.0,100.03950808896437,47.471193754121906
99.01735625610486,100.98209877570581,95.76094771824553,97.6995416257742,80001.0,99.8094622515418,47.471193754121906
97.55591835885454,99.14510698177307,96.20379746993548,97.78974526189964,133439.0,99.38558090657855,47.471193754121906
97.7830440259346,102.59886236783827,96.74031357514247,101.51632131441328,71042.0,99.2432583115884,47.471193754121906
101.63484741920796,103.54009692459357,96.75941994811724,98.60792671896422,101230.0,98.57748470571157,47.471193754121906
98.70994758834266,101.95067202344632,97.14726976215043,100.36184302971238,85664.0,98.23247006247504,50.61793863934791
100.17545665075372,102.09731130213099,95.12291375061577,96.98353168750667,80880.0,97.8598016387112,41.764024120445825
97.14873414395612,99.02414556340018,95.92401387308672,97.79132438111648,91115.0,98.03221235339197,41.56714441698902
98.21741151386817,100.22062162458346,96.54870510106382,98.54632696310756,78182.0,98.35108103731505,38.396403256365964
98.37973300318355,102.83627371985301,97.41680580220307,101.8394829654197,80015.0,99.0235008271451,46.79716774020495
102.0910868638489,105.04930268767518,101.2047760842829,104.14515933691406,103796.0,99.52812032848281,55.72546632420072
104.19274136563256,105.47302725397435,101.57263605805534,102.83625387752812,111194.0,100.04179155365821,62.69370376714283
102.97155270280523,104.43720495135412,102.07330215449926,103.53404759787088,115943.0,100.61622178725534,65.33966920341516
103.26232465804472,107.3478332057977,101.56348203758292,105.610361348417,89072.0,101.02562579065571,68.42201694293261
105.4927887507572,106.5898674744645,101.1636533397449,102.22676686867035,99849.0,101.38750980562631,55.608384165984624
102.3044863116811,106.09151169493452,100.91764938892227,104.67257305069347,124850.0,101.81858280772443,62.050956777197065
104.68619590154915,106.75174193499998,102.1493152669524,104.20537428860709,104239.0,102.54076706783448,60.945020270377675
104.00166285234324,108.34759113157553,101.99237760134376,106.2940181682456,91342.0,103.39103644654737,58.63319382578918
106.40232685369591,108.34708986465422,102.0044716430267,103.90356363891472,112672.0,103.92676011412811,59.751632510870884
103.61669895752186,104.84215917100882,100.24088639006885,101.44061030729561,114123.0,103.88687284831569,51.93593899504014
101.23688647988182,105.44066566759223,99.59934479458416,103.7622749495512,57178.0,103.84858440957942,62.64457058674472
103.87801463277061,104.52006663340653,99.48202456462275,100.10072982265989,134197.0,103.57503200409258,53.89330070905219
99.82275051015895,102.55088291794365,98.9287823894837,101.64063463620829,104484.0,103.38569070792633,55.0820312805445
101.31578209463513,102.88858588301485,100.74789183493796,102.31509432733387,115444.0,103.056164005818,50.85465016938551
102.141851903336,103.14967596678008,99.8627913861788,100.85794728327231,86331.0,102.91928204727822,43.9072414569927
100.67908695618658,104.06067799429154,99.8754203194498,103.23659614649614,77842.0,102.77568435685848,50.7137210835553
103.11495331104437,104.02638717859087,99.19201826044481,100.07659606486024,97319.0,102.36280653448378,44.3335952078858
100.14573517374367,101.52792660856659,97.32218664548053,98.68420635140781,99294.0,101.60182535280002,38.38844635632805
98.51714569065778,99.6832273318249,96.26355707231787,97.41661243654487,69632.0,100.95313023256303,41.320046274443655
97.76674049459719,99.3752186032471,96.43221056327543,98.03699959669247,96246.0,100.61276916150271,37.18159483190364
98.22505777300547,99.69770367677859,95.95004805509448,97.41048136631927,93484.0,99.97758980317951,36.954128386485934
97.4246649688691,99.08442118048782,93.75863174885743,95.38361603023446,101151.0,99.50587842393698,29.002735707991263
95.48230271348407,96.49259139952453,94.12759189727637,95.13419731494457,111648.0,98.8552346918106,31.607484320333214
94.79688396606852,98.53993535076914,93.57209190451753,97.28302195833206,87054.0,98.35202745491043,41.163606126916164
97.16225976508076,97.81170344524868,96.04522659788194,96.69152382507517,102775.0,97.9353851090907,33.77911042696502
96.74229341348509,99.16788255250927,95.16674709447189,97.5787142719099,120300.0,97.36959692163208,43.37039097429705
