Open,High,Low,Close,Volume,SMA,RSI
100.0,100.51116121663637,99.48883878336362,100.0,103796.0,99.95923000324385,58.421452196347175
100.00171578873014,100.99586923303436,97.98449324154166,98.96837385770719,102167.0,99.95923000324385,58.421452196347175
99.07317295344154,100.29016092971986,98.44154826721126,99.65482799761615,102754.0,99.95923000324385,58.421452196347175
99.83039150593565,102.1325556482339,97.97941958852485,100.27337038562884,88067.0,99.95923000324385,58.421452196347175
100.32968482567205,102.15093514427001,99.8114452327581,101.62599961039413,71796.0,99.95923000324385,58.421452196347175
101.35762405262585,102.49686319769958,98.58857185690113,99.70928399389977,83383.0,99.95923000324385,58.421452196347175
99.63256101051755,101.67732287393099,98.09247871050133,100.12955818036119,107990.0,99.95923000324385,58.421452196347175
100.17600614514977,101.08761985058443,98.08754345641535,98.9883493420867,97712.0,99.95923000324385,58.421452196347175
98.86722648579774,100.72006426367777,97.45219742540631,99.29885751955989,100818.0,99.95923000324385,58.421452196347175
99.2709588688596,102.91357675954833,97.33370408770487,100.9436791451847,115349.0,99.95923000324385,58.421452196347175
100.75681276229965,105.83740171795291,100.14051809085889,105.19396650748013,126251.0,100.47862665399187,58.421452196347175
105.11317692108118,107.05794269506556,102.21758845638674,104.1444308427231,97945.0,100.99623235249346,58.421452196347175
104.0182591882531,105.63920157798962,101.00803452069704,102.60698466878276,72621.0,101.29144801961012,58.421452196347175
102.86115611147646,104.46663463939686,101.10153797406062,102.70457251227838,93960.0,101.53456823227506,58.421452196347175
102.55175317407611,105.79083613349711,100.76383714647783,103.97805358450789,102756.0,101.76977362968645,61.47662106920961
104.03629486840975,105.16859521945103,99.04224144825751,100.13204914023052,100779.0,101.81205014431953,52.888177185456136
100.40686000848886,102.22125675733274,97.84032846593725,99.64088368086182,79490.0,101.76318269436959,49.96505220221216
99.73629400082338,100.6228008127526,96.42782123847113,97.29260732267429,99788.0,101.59360849242834,43.12552806551822
97.26743695966948,98.17266866071637,96.42939772596462,97.3340554537123,96463.0,101.39712828584359,39.46439558500412
96.90107662547352,97.9592998226695,95.88344081722406,96.94124220351863,77989.0,100.99688459167699,42.65571089984188
97.21528009074747,99.45499514271881,95.8058508557998,98.03370043194997,76794.0,100.28085798412397,44.63069844087447
97.82780628575637,99.54242902135478,96.10032289269486,97.81471619904259,105049.0,99.64788651975591,46.8441929856064
97.80675539820264,99.84745027904533,96.28269985350921,98.31546781784543,123874.0,99.21873483466217,47.382522001543826
98.44199898646495,99.77973055925811,95.08681797108532,96.39675667866521,114010.0,98.58795325130087,38.07142514951519
96.25670726175714,97.9709961779046,93.61343742108409,95.31088160520441,93659.0,97.72123605337052,18.910438060320914
95.77523446306611,99.80846254220312,94.36673690264348,98.36192439149441,133684.0,97.54422357849691,33.84417845137936
98.72514712108071,100.02209172006279,96.97889924781607,98.26986281215109,124105.0,97.40712149162583,36.817788660995205
98.46517551298574,99.50071353253179,97.40729464462126,98.44259519156645,100113.0,97.52212027851505,37.10508466461395
98.357156424951,101.58943682946042,96.86686545808159,100.0731454871071,91987.0,97.79602928185453,38.43529877804956
99.90730321598731,101.64247687722678,97.64276779481878,99.3685850879397,104032.0,98.03876357029664,47.22203584144101
99.4473792870619,102.6790962793739,98.57207632703862,101.78323389917459,111706.0,98.4137169170191,56.83805279614986
101.78108793092713,103.94320594169449,100.27142100050717,102.42400298047448,150429.0,98.87464559516229,68.38233869472285
102.14275832720517,102.78119271372988,100.1440687491596,100.77394750322452,115442.0,99.1204935637002,61.04936681802508
100.8803916906682,105.02336724765901,99.04973919363376,103.15150146127348,102295.0,99.79596804196102,67.69228513642898
103.42976449932733,104.70762027880647,101.57207742039546,102.84267987699091,114616.0,100.54914786913967,64.34050659649328
102.8882488300982,105.3965770689484,101.1626688041422,103.65808579888353,122369.0,101.0787640098786,66.8265502438866
103.30031652279168,108.32554546452018,101.43084952325198,106.39998257306421,82912.0,101.89177598596989,70.61883332417392
106.37932275829158,107.98440959608551,104.00688613635847,105.60021757429017,102274.0,102.60753822424226,74.89340792864868
105.5038776737571,107.0294849165229,101.73980413644811,103.23256778239809,109160.0,102.92348045377136,70.03713325274127
103.108625055534,105.42559302919592,101.0559744323581,103.36778317634455,89039.0,103.32340026261186,64.85269382625643
103.42761938116166,104.00100768011278,101.99949712645238,102.56812048337058,114644.0,103.40188892103144,62.23927125903304
102.91415554320855,104.63844146896001,101.46762480072367,103.18806079576099,102722.0,103.4782947025601,63.17709380504494
103.35605810382494,104.71513111469223,100.21165363895639,101.54693775260898,109594.0,103.55559372749856,54.089989130945696
101.43716058868785,104.05755864258565,100.10095832450672,102.70465997698065,95817.0,103.51090957906926,59.0309510958338
102.77411622735774,104.46685438006013,100.13665337498821,101.8135708931347,93417.0,103.40799868068363,50.089507240521286
102.13070680715211,105.19218521136094,101.33270728096201,104.37663708151551,106639.0,103.47985380894684,55.174194366207615
104.34187455737774,107.02107462900159,102.95863850173596,105.62088305405766,91521.0,103.40194385704619,63.12596568368007
105.26011062987885,110.44957868254548,103.58836682350831,108.72283972293206,84910.0,103.71420607191037,64.5180994156834
108.7938141678426,110.66909420603835,106.90344576622427,108.77846116455224,134367.0,104.26879541012579,65.67462836886111
108.53612241956924,109.09590104990565,107.41586486033648,107.97273781600249,108224.0,104.72929087409159,61.39953882392506
107.94861784471546,110.20526259581449,107.3475759939415,109.59505363540472,100050.0,105.43198418929501,58.972349507000594
109.71306761710284,110.63998904323766,106.57943597662072,107.48755494444106,111116.0,105.861933604163,54.93735701019517
107.53281408459449,108.69815898063528,105.5916415738785,106.74848662727128,110622.0,106.38208849162925,60.05453195336086
106.55252598811533,108.14294794615785,104.91055680866597,106.50019770545252,67143.0,106.76164226447642,58.90025880036263
106.41364014954046,110.21052680119278,104.5559914655312,108.31960592750717,113636.0,107.41224576791367,65.44680764263128
108.18282921962276,109.54400736550711,106.49168120444234,107.84865469920614,106953.0,107.75944752968273,62.61797142052461
107.96647896369055,110.85352955872267,106.33836052386668,109.20670863989945,95354.0,108.11803008826692,71.06067265951498
109.40124582211237,110.7124216967085,108.2640599037834,109.57344582238792,119810.0,108.2030906982125,69.74467046834067
109.67906380532004,111.42038289082237,107.00570821975289,108.73199111054724,32809.0,108.19844369281199,69.9442585073977
108.98354704618541,110.53128252405277,103.08294982687494,104.56797736360855,89128.0,107.85796764757261,50.504979852930624
104.65453500527913,106.51175939750054,101.4684372239662,103.30165304964365,117696.0,107.22862758899649,43.886278614359576
103.19895127498323,104.24593427699502,101.85218613330774,102.89609658752784,89954.0,106.76948175330517,32.09471673185183
103.07405984955824,104.70480171125214,99.63734765922095,101.23905782642464,93472.0,106.21853887322052,28.907731654146033
101.3049679691168,103.43956162705831,100.3442320281941,102.46779787079625,122613.0,105.81529888975487,34.95544018891445
102.37113959414182,103.2143995280892,101.81879906634582,102.66049777657484,108640.0,105.24938807466165,29.442001877965055
102.71762576956253,104.56098787156127,102.01923988491409,103.85486976812325,101100.0,104.85000958155335,38.61420508291133
103.7467449895864,104.61151515415582,102.91088795340654,103.77542703516357,75174.0,104.30688142107977,40.2797239959849
104.13589791708957,105.63848350152732,101.40933754353821,102.89400373287863,107802.0,103.63893721212885,38.67843482456263
102.92697582770924,107.03424660416363,101.06739346695318,105.13477590464954,105914.0,103.27921569153906,40.259017156680514
105.2900184712139,105.98177252631449,104.35265921941377,105.04278897996494,106042.0,103.32669685317471,41.21443685097982
105.42509181225513,106.52121093190787,99.94244645054646,100.99247908857589,67157.0,103.09577945706795,27.990767290318217
101.02988095913882,102.57781412461101,100.28799300621345,101.83005032576989,93340.0,102.98917483089215,29.762924915056075
101.53444660529058,102.41021245858177,100.64319850851624,101.51882966085492,96403.0,103.01715201433517,30.61131562294912
101.74254698521935,105.35921456042766,100.4216820416733,104.0089265155432,81895.0,103.17126487880986,48.34869584083694
103.7941681957209,106.81562475564458,103.16193183159912,106.16892316219649,115749.0,103.52210741737204,58.04453592727607
106.16163673254657,107.0281598880544,104.41376992221625,105.27304008507402,117330.0,103.6639244490671,56.490283322611454
105.14128584910348,106.45575637682738,102.38603468930373,103.68226461442495,125328.0,103.65460820699325,56.69544486642425
103.69283857951362,105.1816415402727,101.35024337218995,102.82660916824351,115063.0,103.64786875052974,51.0038248525855
102.69414067376592,103.24011896935075,100.21990091018958,100.75557271679581,122111.0,103.20994843174435,45.17753746581693
100.67637258809688,101.99746979742982,97.8715738422273,99.17294271854591,92277.0,102.62296380560247,38.37585445192126
99.53685560856492,100.76813769576167,96.36994846891811,97.57698675823809,103647.0,102.28141457256868,35.68840828397393
97.70178098701192,99.24025096387732,93.8610600274431,95.36269741213907,88255.0,101.63467928120559,33.6191767368488
95.0723854081778,98.06470052584126,94.43816436898692,97.41485305361222,129218.0,101.22428162048132,33.07002058738048
97.46236566939952,100.55291580240406,96.76230009755348,99.83580199815245,122417.0,100.80696916874226,39.639290704331216
100.07597107476386,102.48419623563818,98.92067270252649,101.31459887962484,126236.0,100.32153674048509,50.71401252564171
101.27978634059207,103.82061453239261,100.34949346642631,102.87566293238399,81630.0,100.08179902521609,52.245682786964124
102.68601562200668,104.15363989397652,100.95695417494012,102.42078771739283,65167.0,99.95565133551288,51.9252730024311
102.56442168692494,103.86686395408688,100.16707112341646,101.45543056450686,96456.0,99.81853347513922,44.169946240985986
101.71697322641255,103.27061456928016,99.7724047222916,101.31998236312023,106953.0,99.87497443977165,37.80132813379157
101.21877001696012,104.4038427628657,99.92607885679108,103.08728827151926,96298.0,100.26640899506899,44.73218748640771
103.17447550479334,104.37398820671224,102.01788403644585,103.21692092292454,97962.0,100.83040241153762,48.7935182074757
103.29727603416572,104.26641811674178,100.96638656316,101.92263163834421,131010.0,101.48639583415815,47.70840764519735
102.01953039852867,105.28255763827978,100.98767672315225,104.22836321839524,82667.0,102.16774685063645,58.70003717508106
104.19822014608725,108.47599589045628,102.15680537986552,106.39160902321818,143476.0,102.82332755314303,67.57298881350161
105.98319383210581,107.48125644399624,104.15831042182046,105.65168721848391,159114.0,103.25703638702892,70.51179909812501
105.78693913686381,107.02035456442074,104.56441094906324,105.79770199549931,88670.0,103.54924029334045,79.6200120100623
105.67840765644641,106.7027464319497,104.30168754436913,105.32257726270078,96278.0,103.83941924787125,74.6534606214287
105.64264150652537,107.0752958886581,103.17380407619011,104.59221325759246,123207.0,104.15309751717982,66.57612818074801
104.71755122601495,107.7385752282535,103.55812814231467,106.55876637992722,70750.0,104.6769759188605,67.6750685835147
106.7054545897945,107.81813284247188,106.0803548152814,107.190193380802,108916.0,105.0872664297888,65.51398806943368
