Open,High,Low,Close,Volume,SMA,RSI
100.0,100.95916366981203,99.04083633018796,100.0,89336.0,101.07132602917885,61.620390836017734
100.12977537866044,101.96168569005305,96.99438677669323,98.80200505163575,70962.0,101.07132602917885,61.620390836017734
98.55979206803127,102.23981078065074,97.02799449074881,100.67513691533811,117629.0,101.07132602917885,61.620390836017734
100.76958016933645,101.95343970999124,100.01339595809006,101.19407008730165,103765.0,101.07132602917885,61.620390836017734
101.02938118178548,103.9732219208898,100.22544583051969,103.15239282945903,91924.0,101.07132602917885,61.620390836017734
103.36719375009076,105.14504989059186,100.78417394089436,102.54793937851089,70681.0,101.07132602917885,61.620390836017734
102.46290125173451,103.02572451455137,101.05291729502231,101.6110614471331,92188.0,101.07132602917885,61.620390836017734
101.619894117597,102.900000789807,100.75394374960953,102.03055102338215,79064.0,101.07132602917885,61.620390836017734
101.65176469753479,103.10885318918783,98.18121084480954,99.60901836748243,128816.0,101.07132602917885,61.620390836017734
99.62419797746803,101.92869337733401,98.79874394687334,101.09108519154542,107122.0,101.07132602917885,61.620390836017734
101.15541557671104,103.5373040929496,100.3352958819864,102.70462415653834,121087.0,101.34178844483269,61.620390836017734
102.75045594935737,106.70829304055582,101.38936392246094,105.31325272385284,111357.0,101.99291321205439,61.620390836017734
105.25878153843888,106.55462735756215,101.88209513828323,103.15200432385015,113539.0,102.24059995290561,61.620390836017734
103.56639164679343,106.36407366661405,101.65225543782257,104.43390391037894,106766.0,102.56458333521331,61.620390836017734
104.51816998262882,105.30417088165815,102.7499608217963,103.52851931811072,110619.0,102.6021959840785,58.82858042808251
103.29632286881072,103.81739751853057,102.52941463029846,103.04924289381745,95273.0,102.65232633560916,61.02332026261903
103.01575756215063,104.0971628237667,101.73310868576586,102.8123789860174,117236.0,102.77245808949758,56.0618885168528
102.88254110466258,104.21837645366654,101.84467657513828,103.17753605677062,100456.0,102.88715659283643,55.67523720130611
103.3631213176684,105.32996530940605,101.71852362595064,103.68032069803155,84080.0,103.29428682589135,51.64779696580658
103.37358552847031,106.06678491972467,101.93217213456626,104.60815699429905,113868.0,103.64599400616672,56.30321812747762
104.31891282146204,105.9787349458994,103.75525283843338,105.40918396766057,65621.0,103.91644998727892,61.71772920993812
105.43379625783504,108.03215683727697,104.11896061375009,106.70151186332043,115428.0,104.0552759012257,63.67411496325833
106.60601823816066,108.52554515106301,103.99271356148225,105.89951939574034,127623.0,104.33002740841471,70.34439766742673
105.82924499350668,108.24438683170864,104.13060916296193,106.53443223650416,112012.0,104.54008024102723,68.62517024610398
106.45384318077265,108.24982639702054,105.15850942482541,106.94847395801455,97247.0,104.88207570501761,65.81946296594015
106.9062918750376,108.24181748444296,103.52831369972388,104.8380012120475,88567.0,105.06095153684062,48.1601114535335
105.17068402769264,107.49067552476048,104.16621720667308,106.47376322211211,88874.0,105.42708996045008,63.40528178838278
106.81196822741812,112.49452749013554,104.72045679778478,110.33404932398554,105833.0,106.14274128717159,69.7090321661832
110.32368741588725,111.02487443815056,108.99935081876755,109.69655194038776,100869.0,106.74436441140719,70.97936244487674
110.08859721259704,113.44132998030207,108.37047923693363,111.69809311036865,105408.0,107.45335802301415,76.65695329452736
111.18941753902753,112.82990528429856,106.6132967700715,108.20982361121472,150113.0,107.73342198736957,63.85814392913558
108.02824174129451,109.04872496943584,106.03386748021619,107.04506316249207,105864.0,107.76777711728673,59.5383746742448
107.17147514824265,108.28862664713374,104.40395835132945,105.50372528726297,117605.0,107.728197706439,54.27786925496103
105.72615445594602,107.35677765227666,103.43220843766643,105.0524408941926,87898.0,107.57999857220784,51.06616978585079
105.51250635433286,108.45447904245759,103.54831635734345,106.4724195812368,121780.0,107.53239313453007,52.47788887225004
106.30209340935987,106.92597933864506,105.1266542321348,105.74728399045678,86245.0,107.623321412371,47.71576721427995
105.95004212636776,110.13782227450848,103.83135288899683,107.97856847615427,127631.0,107.77380193777522,54.6580848906408
107.89486769239133,109.89110665556555,105.02180656554438,107.00151701850177,102630.0,107.44054870722684,51.03069617497651
106.71894426577474,107.25402516917221,104.97191937825622,105.50089306289789,111812.0,107.02098281947785,46.95185623993182
105.6753665301773,106.40135433439961,104.26800771991309,104.989282137105,62224.0,106.35010172215148,50.34154707135785
104.8402919756967,108.0187324031827,103.41644050286642,106.57137089219444,91939.0,106.18625645024945,50.220904294078984
106.94366596146982,110.46693632747379,105.1804350702408,108.67515751461741,110546.0,106.349265885462,45.92134314975742
108.58525261059546,111.54619459719129,106.53679383401305,109.4808405703583,119190.0,106.74697741377152,49.47398855464736
109.40652738269357,111.51478296739015,105.98012863020556,108.0624846114103,101764.0,107.04798178549329,40.87505004276341
108.44843855946753,109.36319802537639,105.85593777110529,106.75642515250073,89409.0,107.0763823426197,45.903390708207546
106.9174944218469,112.33583592699317,105.89256369373878,111.26918905529895,102333.0,107.62857284910392,60.01592652695345
111.45371537456464,112.40164400560403,110.15557642155098,111.10050091678112,115867.0,107.94076609316657,64.19464183239795
111.22749284504654,115.37881855098853,110.30709755800926,114.43190708803535,47187.0,108.68380510011994,70.75606689186569
114.36434462679672,115.90971965898314,112.53623357932592,114.07773574172555,87938.0,109.5414893680027,67.6631953845052
113.99235444916592,117.72917441305708,113.1265788860328,116.84175754266448,100026.0,110.72673690855868,73.53755880619491
116.86642426174853,119.16318469605541,112.77458135384012,115.03535604581387,98904.0,111.5731354239206,65.24624091259318
115.29487659111298,117.38880216545084,111.89993533055038,113.96979547086552,113752.0,112.10259921954541,64.99765790007461
113.82423319239167,116.15945910128842,113.13457101246448,115.45988648154218,82822.0,112.7005038106638,71.4442244255403
115.08649075157513,117.25970841339084,114.48664606476652,116.65170563759229,91173.0,113.55942591328201,74.39745939488336
116.82447498945349,117.59370568685226,113.7794776175523,114.53362420912869,85922.0,114.3371458189448,66.29146195958799
114.50935381820733,116.2747071552935,109.71846382448385,111.4364430998862,131357.0,114.35387122340353,55.42912835552979
111.56440759544337,112.41459680355672,108.45862932752546,109.29149756725266,97213.0,114.17297088845069,49.64634627083246
109.32623230404153,111.7272704021054,107.75534661928891,110.14462539875296,96083.0,113.74424271952243,53.972896205760875
110.22906874133366,112.17587444278297,105.6984403147444,107.5987914938036,122462.0,113.09634829473025,51.53469515073378
107.60078073787143,112.13213432814662,105.76151621249838,110.24762618190051,87118.0,112.43693515865384,48.00321282968834
109.88697330477775,111.4328011862566,104.46221736117737,105.95270010923298,133933.0,111.52866956499577,41.335536383774546
106.26297912068296,106.88939880564635,105.06898346983047,105.69203745678513,84814.0,110.70089376358774,33.593667120070876
105.59560761903046,108.03074186302526,103.70809964512515,106.13361703957283,81589.0,109.76826681939079,35.13621443779864
106.07606317922095,107.67563290737293,104.55097080336922,106.14948492164805,77594.0,108.71804474779636,27.701123138209795
