Open,High,Low,Close,Volume,SMA,RSI
100.0,100.94545831192092,99.05454168807907,100.0,110400.0,98.85368725295685,49.99700157289719
100.06336173688324,101.85573391427906,96.92612194666287,98.69396497967627,118102.0,98.85368725295685,49.99700157289719
98.7025116220802,99.60512012873262,97.16851571036737,98.06529705743532,76710.0,98.85368725295685,49.99700157289719
97.92782046683253,99.63954783280151,97.13924061344875,98.84359356617165,112292.0,98.85368725295685,49.99700157289719
98.71833016111668,101.07522908389055,97.4532937062179,99.79637787287434,114565.0,98.85368725295685,49.99700157289719
99.8946497780461,100.76972156468348,97.31840417874228,98.1784420777604,119076.0,98.85368725295685,49.99700157289719
98.31267720840201,99.92916750994895,97.07684886739446,98.68861350443663,107912.0,98.85368725295685,49.99700157289719
98.56987384507242,100.81802356892806,96.76267559636015,99.00288638837584,109682.0,98.85368725295685,49.99700157289719
98.95096259783965,99.78445376541595,95.47302074134362,96.28404775182153,134952.0,98.85368725295685,49.99700157289719
96.01124949817661,101.72921350737866,95.30239664300821,100.98364933101644,95388.0,98.85368725295685,49.99700157289719
101.0172290019119,104.33465005647625,99.6225727298555,102.91380936298829,74836.0,99.14506818925568,49.99700157289719
103.06782993436038,104.49717751734396,101.76939618472791,103.19711505232476,86868.0,99.59538319652052,49.99700157289719
102.88750118342527,104.42607162195097,100.80428395252446,102.33458614936248,138878.0,100.02231210571323,49.99700157289719
102.33166135225599,103.61700774046666,98.74281922357314,99.99886429652723,72084.0,100.13783917874879,49.99700157289719
100.04826597289073,101.92536577419476,99.01192654287283,100.88040670204155,82665.0,100.24624206166551,52.22102116378145
100.76432114863785,101.40087754024627,97.28638434410082,97.9048768263907,108636.0,100.21888553652855,48.16400247976338
97.84065928145442,100.46692222519931,96.68203515678958,99.2911217969939,118620.0,100.27913636578428,52.755041867460776
99.06715379182933,100.88988419162648,93.97962099997734,95.74115658405393,74926.0,99.95296338535209,43.79973991466408
95.61609490543104,97.53091352061202,94.18407309931096,96.09176766528905,145333.0,99.93373537669882,42.413694067250205
96.07679426079123,97.81297815517853,91.48591729720702,93.16956525705976,95845.0,99.15232696930318,40.26294499532958
92.96709999716082,93.44215852412611,92.3727356823249,92.84718142973703,73278.0,98.14566417597806,38.5609744022315
92.81878432740264,94.12701334327336,90.98284089109934,92.2835257355403,105644.0,97.0543052442996,36.96903943041821
92.79839810979911,94.01670456742498,91.8093100971919,93.0251992044269,109402.0,96.12336654980604,43.15515404040016
93.0321931119748,96.15138414313795,91.95923006169791,95.05509052198195,57634.0,95.62898917235151,35.97482395975756
95.31355161401751,100.45674508397735,93.53036922995332,98.61185606641563,110485.0,95.40213410878891,40.550151368358605
98.74235584982436,100.1785326757063,95.46022186689737,96.86915354846153,107195.0,95.298561780996,36.937261019101605
96.84297583993813,99.34555486005172,95.47157979883335,97.95836377969283,78777.0,95.16528597926589,41.04997464724836
98.23087739313915,100.69018827400316,97.5725605126088,100.01988196671228,75667.0,95.59315851753172,50.043471829156644
100.02048213641926,101.5424543314061,98.74514445789491,100.26401146757162,127835.0,96.01038289775998,48.690553698017375
99.9875342517994,103.14079144484381,99.19495870581429,102.3296505435612,118777.0,96.92639142641012,59.77781699094103
102.41680997530035,105.23258784430654,101.5772409579463,104.37695043737835,99795.0,98.07936832717425,60.919584169159926
104.22329975452743,106.14366139098337,101.79711210061917,103.70797871282161,70792.0,99.2218136249024,69.52015735650488
103.83881541206777,105.13872662318433,101.87798369222062,103.16951624954085,107624.0,100.23624532941378,67.18358438403405
103.36882328992431,107.53861219686293,102.3901023862026,106.52996088141876,99988.0,101.38373236535747,81.76093674062157
106.34030521128557,107.71999508436448,103.85375573167944,105.21889611888574,43089.0,102.04443637060447,78.09017226169996
105.3613045055955,106.31893340206435,104.2978270299218,105.25448504430719,85555.0,102.88296952018905,80.17433745512102
105.27591017855946,107.93430250107127,103.22507053716973,105.87185351602055,78321.0,103.6743184938218,80.05901047096961
106.34148185907934,107.55297281853407,103.2393010379812,104.42900417404786,143373.0,104.11523071455538,72.5529466923201
104.06437463888349,106.43607400955494,102.76987023938742,105.12833452591572,99258.0,104.6016630203898,68.17749266755948
105.53738356815967,108.55294942982836,103.95706594563127,106.95145745367022,121243.0,105.06384371140068,77.99862157978596
106.6856459103085,109.38406900510422,104.99824130828844,107.68092250738803,65647.0,105.39424091840165,77.5500653166319
107.60848414681223,109.9746097596332,105.82474192870413,108.1813712374202,108907.0,105.84158017086152,75.37116066701846
108.22243826447182,110.16629805282523,105.52996906730772,107.46013661637983,98487.0,106.27064220754542,71.72573732150792
107.1229419963393,107.75294381380309,104.27720864400791,104.89410241044375,116739.0,106.1070563604479,57.51523574816145
104.95206466413477,105.61005435051844,104.17916879772201,104.83643354281465,106897.0,106.0688101028408,51.524288171114485
104.78543490743053,105.54877483832672,102.95156500542433,103.70704912189615,66577.0,105.9140665105997,49.99700758778679
103.50471704969519,106.81644444201143,101.54680997357579,104.83340377568558,95371.0,105.8102215365662,55.16082621490157
104.84291374349101,107.70213019394295,103.94831449864124,106.79090917486302,83870.0,106.04641203664771,50.886528618598966
106.9854628792147,107.52191409174348,106.40980167142594,106.94605528466121,90494.0,106.22818411252226,56.36787560658452
106.64301888912924,107.58195834889536,104.6313028111116,105.56071309940363,102834.0,106.08910967709559,51.02683526001511
105.62346449066203,107.94845186689479,104.78641256480307,107.09970096308408,89443.0,106.03098752266521,53.87752530037245
107.2425532312516,109.73887467975145,106.04532652918904,108.52730535434623,74817.0,106.06558093435781,62.95485239197457
108.63783957820895,110.13471987957188,108.00192731871793,109.49379726650876,132828.0,106.2689469993707,63.570156577510865
109.75908960019456,111.22435084109848,105.85257506506011,107.28480511771018,81328.0,106.50801727009734,51.011943822049076
107.50528681039273,108.30623145278336,105.71030350198322,106.50378668659528,148005.0,106.67475258447541,46.4377176538661
106.61643720743291,107.460453688228,103.85573255445861,104.6844547232322,84091.0,106.772493144609,40.19982773453495
104.39844725143132,106.947133482526,102.58588180260938,105.12200561609606,91169.0,106.80135332865007,43.34147080517294
105.17996619489008,107.23405608808811,102.07250427961529,104.10561281583558,110207.0,106.53282369274731,47.53716634446649
103.8187495795173,104.34626368199928,101.99421092900269,102.51510105475332,129780.0,106.08972826975653,43.38297859893149
102.34000928212767,105.79747698897681,100.43237055947236,103.86147778202927,91428.0,105.9198047380191,50.43482395473373
103.39437768437716,105.72515525410316,101.94392399627677,104.26252291108854,96578.0,105.63608693281954,48.324122575402654
104.2712177707477,105.55579136017923,101.90431461146198,103.17538808161547,73474.0,105.10089520554645,38.81469684676534
103.34606923553191,104.49635377170247,99.41137310026853,100.53031714999739,118672.0,104.20454719389531,32.80133751350459
100.71049174980257,102.0580204026308,99.94348839168407,101.28662922581375,59287.0,103.6047296047057,38.14257859478107
101.27440763123849,102.46560673823515,100.61061043401197,101.7983752259733,69694.0,103.13418845864348,34.40381046458677
102.14366157552864,105.49031557911091,101.3485790031628,104.6755250727315,75182.0,103.13329549359341,39.55881245672095
104.76584965895356,110.40716185178789,102.8233572622605,108.39733704984579,100489.0,103.46082863696839,47.414063266029686
108.39596776310624,109.5203056938227,107.5869563889485,108.70895832021837,96500.0,103.92116318740668,53.68892839441151
108.75491787501684,110.55768621146102,106.56762405375058,108.36391089008853,105066.0,104.50604417094019,54.929543610521044
108.67174861381844,111.69444748983904,107.45466922745766,110.45736987162459,85972.0,105.16563337989972,65.07979098337343
110.24135012170763,112.45931375762275,108.99232758652097,111.19943621100114,56952.0,105.85932470989098,65.6266325900833
111.37354236243883,114.81991407300454,109.80212252677744,113.22240775672647,77364.0,106.86402667740208,72.28791839011387
113.32527867815621,115.0307729416886,112.39246955230284,114.0916555731393,92846.0,108.22016051971627,79.33586434244954
113.91080057769449,115.90986557179663,111.0048593246369,112.98772490431833,116478.0,109.39027008756673,73.41430418760797
112.78635983529526,114.56112789165881,109.36408339498769,111.11251235283406,96055.0,110.3216838002528,66.33845487497251
111.19447975554404,112.78957565145707,108.38676745262119,109.96421507911862,122247.0,110.85055280089152,66.14546435375644
110.06187158538637,111.68131785344687,106.83084949965999,108.4262289835631,139662.0,110.85344199426325,69.8221805142047
108.25231228340911,110.09575149005713,106.86481088593187,108.70248015986887,130827.0,110.85279417822831,69.07683190060862
108.60560941348315,109.3470148848198,106.65444910037084,107.38753931209504,113466.0,110.75515702042897,63.80722774801494
107.75449301179557,108.66725454430093,105.27549354859555,106.17487452545006,85326.0,110.32690748581149,54.035823384469204
106.168347922887,106.71578874992935,105.37796036406236,105.92414198056173,106477.0,109.79937806276757,41.81301386680725
105.92389121408311,108.77526745342143,104.9098321505515,107.74378568700584,118870.0,109.25151585579549,47.09503254884741
107.82834245066118,108.43175328237182,103.03788292389443,103.6177310403172,102963.0,108.20412340251328,38.36347513654625
103.43348022547097,104.03103884737055,102.18933789709,102.7831393525971,115441.0,107.18366484734115,29.946709487357168
102.97860513948719,104.73295323665019,100.40638522188576,102.14655853610806,64482.0,106.28706946566857,26.21307696600769
101.99856973678986,103.43213364062807,98.88448710791283,100.29409505446763,126224.0,105.32005746320347,15.723028208925285
100.24040749940319,102.82449545588118,98.77891365447783,101.34686951939511,87489.0,104.61212151678667,16.53528368900301
101.30402692534858,102.84364922261459,99.73553512006973,101.27471188630278,119116.0,103.86934468943005,17.482553354801468
101.01606752128959,104.7634935465576,99.10564883307035,102.81897816198413,109321.0,103.41248857441897,26.544646198262924
102.99314455830262,103.54322911087716,102.24355453357077,102.79256780929767,86797.0,103.07425790280372,28.343230410228443
103.05042688381698,104.98392990052251,98.69402676367474,100.58120045508535,120050.0,102.53996375025608,27.235580756580376
100.43159580601225,102.0037310073112,99.3308238875918,100.89784876322027,71218.0,101.85537005787754,27.405774914695556
100.87784932302726,102.70587145523577,98.0004242514495,99.80907904246035,83548.0,101.47450485809185,27.76942110183107
99.73234542078458,101.75246017822589,98.43161902276438,100.44247218484209,91523.0,101.24043814131633,32.59306109069982
100.63615512694366,102.62258148340996,96.80197026068042,98.7511898630077,87653.0,100.90090127400632,29.970986490287487
98.89013697647961,100.52723515177956,95.60500891447319,97.21436516259406,49732.0,100.59292828481895,20.12690499640898
97.22424148977885,101.30947374232734,96.13058783611332,100.18254282148554,101758.0,100.476495615028,39.56865919230903
100.51527103070937,104.52969411174318,99.07437093384138,103.05242358750267,118519.0,100.65426678514798,50.72775600943795
103.04805831302308,105.71553118307547,101.08026769745369,103.73462989718061,93727.0,100.74583195866764,54.28129531913078
103.63744752366618,104.63094870636434,101.10940271788368,102.08805089698266,116017.0,100.67538026743613,54.89063155921975
