Open,High,Low,Close,Volume,SMA,RSI
100.0,101.25973085265467,98.74026914734534,100.0,90768.0,103.71516097771091,78.76279328867713
99.71638249562237,101.84610909698488,97.82819640413983,99.95343429561827,139069.0,103.71516097771091,78.76279328867713
100.09071372140254,103.34291870743476,98.43109628969366,101.65732508442778,107048.0,103.71516097771091,78.76279328867713
101.7871633141046,102.5934890435297,100.46998659729536,101.2722332132482,83033.0,103.71516097771091,78.76279328867713
101.5702045276046,104.10927956634228,100.1657695553793,102.68936963641828,86078.0,103.71516097771091,78.76279328867713
102.69826247965507,104.4495488361793,101.84703505382804,103.59092248595998,126891.0,103.71516097771091,78.76279328867713
103.61181756580397,109.96546813114567,101.84404424540475,108.12076538469667,132339.0,103.71516097771091,78.76279328867713
107.93232310721216,108.96768353748806,106.3868873861503,107.41730743496619,116736.0,103.71516097771091,78.76279328867713
107.42639258681054,109.38310048089781,105.59567614422915,107.55027292056907,92751.0,103.71516097771091,78.76279328867713
107.75983755509581,109.652515059,103.05753193518537,104.89997932120473,124407.0,103.71516097771091,78.76279328867713
104.7224305987942,107.1946093097973,103.95580878890114,106.41559268652266,89484.0,104.3567202463632,78.76279328867713
106.80095576112082,111.29499400531832,105.34834352590278,109.80157006555395,101611.0,105.34153382335674,78.76279328867713
109.8338369021934,112.75712375865915,108.01461488832703,110.91991263561931,122751.0,106.2677925784759,78.76279328867713
110.81344632207214,112.77248600678847,108.78250644579204,110.74025215139478,100971.0,107.21459447229056,78.76279328867713
110.39027184424103,112.01781560510562,108.84522563577762,110.47163068070554,101095.0,107.99282057671928,77.64566128461172
110.16682697193684,113.32845265782235,108.5796116001857,111.71887632086914,80268.0,108.8056159602102,79.20958665141418
111.44424682553847,115.03227315404068,110.6968671939037,114.26597017180525,83338.0,109.42013643892105,80.04505475524299
114.34300203414718,115.36721235719813,113.36480972322052,114.38862970635277,91073.0,110.11726866605973,81.65082791800117
114.57550560526657,116.400608451445,113.55683293237364,115.37482911978809,85101.0,110.89972428598162,81.26110283735515
115.55645598423196,118.65173626687056,114.10548068326878,117.18037041558543,75903.0,112.12776339541969,82.06039198691082
117.17521931415541,119.3841947309833,110.14441326807786,112.26074144374134,112091.0,112.71227827114156,59.59069249180805
111.9552932471445,112.81934753692491,110.63383198912787,111.49432862254591,124177.0,112.88155412684075,59.417381947631604
111.21951254475984,113.28856162548414,109.17511472998474,111.24371885879032,103311.0,112.91393474915785,58.48525749292641
110.9687068460501,115.67695036504627,108.77543471144915,113.43493379608319,134237.0,113.1834029136267,70.0305702527501
113.10511169309234,113.87340463008195,108.0689793214266,108.80808369023192,108701.0,113.01704821457933,54.89942107015543
108.68056243170292,110.27569983041994,107.21756973038605,108.81095190404626,108479.0,112.72625577289705,47.645080207153434
108.97736144690143,112.85537809409296,107.91361693040855,111.7644285934195,86776.0,112.47610161505847,51.846494851963875
111.5933627963513,112.89450142787469,109.82844290655729,111.12411022116527,90622.0,112.14964966653972,50.82271492584727
111.0993518737521,114.04597613105263,109.16350401246632,112.09281765033988,109272.0,111.8214485195949,53.37342094762612
111.91254385277966,113.97553027817263,110.77911153496541,112.8327779765573,103799.0,111.38668927569208,52.36783300322756
112.53167809755686,114.6233122798305,111.11095122843994,113.19422072506462,91349.0,111.48003720382442,47.488388308519355
112.96157071409893,115.61421732864673,112.07399661180006,114.7128826253958,99293.0,111.80189260410941,50.71321143206631
114.68749195929551,116.45918815781953,113.52576672144036,115.2913461875728,62055.0,112.20665533698767,49.81302108809579
115.60403866411609,116.29642241761697,112.81340287819592,113.49314391395743,86021.0,112.21247634877508,41.738906320424476
113.18835545225267,114.03557053627007,112.58988649689746,113.43579328501555,130794.0,112.67524730825343,53.36603501607477
113.61387929061752,117.31000958164883,112.81660266148583,116.49253222770734,100199.0,113.44340534061955,62.6569702524056
115.93577849608837,116.98870358253214,115.24642105529898,116.29719713621535,108944.0,113.89668219489913,62.83286742856984
116.4012624418186,118.11650837259874,115.03851200082127,116.74967889784236,109687.0,114.45923906256685,59.232831916035124
116.97103490780114,119.3411486103833,115.70318753556158,118.06148189882418,96722.0,115.05610548741527,81.61218140138828
118.5045431112666,119.51293443011029,113.9128155486665,114.89045347596861,83493.0,115.2618730373564,67.07344255003538
114.6801699527832,119.80843178253329,113.18165008682071,118.26309403241717,87740.0,115.76876036809168,67.83081076012056
118.14044712579155,120.03820974724486,116.03369276832801,117.92804341846904,136386.0,116.09027644739899,68.9864482724152
117.57841727662306,119.78193434951436,114.15369052097677,116.3338840080554,80650.0,116.19453022944724,61.435564212555306
116.24560671030983,117.98342332902548,115.44870355978738,117.18011381462665,130512.0,116.56322721951415,61.65531289509558
117.16148228792544,117.74893966265124,112.83613932202041,113.40476018099534,117768.0,116.56012390911215,50.47712162551962
113.08208286955133,117.61997430973629,112.33213716920602,116.8450729474703,126133.0,116.59537798108845,54.44481331183459
117.19944843149148,118.60997321053142,111.43967918663412,112.7972220664075,104495.0,116.24538047410768,45.45771970343448
112.68174070217913,114.52946028016918,110.23316919289812,112.07087193791884,87237.0,115.77749977811531,47.304535263880155
112.23672416199042,113.42718663890335,111.51953617537205,112.70699364986977,106040.0,115.24205095321986,48.64844165788037
112.57648712811024,118.20023283301973,110.89164423176699,116.45730876070049,80585.0,115.39873648169305,49.93631635308783
116.18778929032541,118.00860448724664,114.06619664084174,115.88222321621501,91398.0,115.16064940007284,49.25989454809943
115.47196402641299,118.64358808252881,114.87145212220729,118.02977428705309,98889.0,115.17082248693123,52.152878798112695
118.41783889864917,119.11027444005343,115.28478797638293,115.96286834223109,100313.0,115.13372092034881,46.55795208637466
115.791726455425,118.77675391658508,113.64842032838563,116.61815066829872,99293.0,115.07752460571604,53.08856993608878
116.63361812961732,118.25269657631702,113.9765759976248,115.58104286012002,74600.0,115.29515287362847,44.76850083263071
115.45338343602359,117.66575688297327,114.42542830751636,116.62734918841772,86541.0,115.27338049772322,47.53141475798409
116.62344679669131,119.06210264211354,115.0462323262163,117.47339349988738,96870.0,115.7409976410712,52.22588120081364
117.18954890681927,120.38593579559804,114.97223737942029,118.15044344444165,75988.0,116.34895479172349,51.90802159537904
118.0034125797205,120.12623127237616,117.04811530128,119.16155821951065,106245.0,116.99441124868758,62.70065034543544
119.14959451962389,119.99449280244131,116.41786277105156,117.24928582925081,114603.0,117.07360895554261,50.95624800037652
117.15661448885088,119.87982812311003,115.70812012982591,118.4157659382346,104185.0,117.32696322774457,65.38990828854423
