Open,High,Low,Close,Volume,SMA,RSI
100.0,101.64377378368026,98.35622621631975,100.0,125735.0,107.13407244390037,56.393289456687015
99.88122989900411,102.48376755076633,98.11242276949547,100.70045271880169,133394.0,107.13407244390037,56.393289456687015
100.86874312610009,104.18461211545882,100.01082112911175,103.30596077686045,106173.0,107.13407244390037,56.393289456687015
103.24027697685484,105.98866068118178,102.13922696475765,104.87022736724151,102576.0,107.13407244390037,56.393289456687015
104.99956121085897,111.24586774367998,104.09712166306645,110.29789065296205,81288.0,107.13407244390037,56.393289456687015
110.37625303856268,112.52282830070362,106.99518820639679,109.1172791974318,79152.0,107.13407244390037,56.393289456687015
109.42514716709506,112.77591369076846,108.46127904866776,111.79120422985079,116757.0,107.13407244390037,56.393289456687015
111.64524834986669,114.40887887071251,110.79696776073892,113.54615519153512,56155.0,107.13407244390037,56.393289456687015
113.42781745016181,115.58661923487658,107.76165541185829,109.85240864298603,48162.0,107.13407244390037,56.393289456687015
110.38199104838691,111.82087006676699,106.45315306998422,107.85914566133422,130677.0,107.13407244390037,56.393289456687015
107.56996850578832,109.22055339960397,103.76611133854362,105.38314091353477,93011.0,107.67238653525385,56.393289456687015
105.09338696939908,111.24720983472167,103.895631857995,109.99360665010555,132480.0,108.60170192838423,56.393289456687015
109.64059666019286,111.77977227652062,104.38557409645244,106.46274733411963,105948.0,108.91738058411015,56.393289456687015
106.11131001384096,107.74176815418843,102.78058693921174,104.38451188469014,108888.0,108.86880903585502,56.393289456687015
104.14432741108962,105.3194816319794,97.95833366391659,99.07630077688779,114918.0,107.74665004824757,48.83365902603906
98.90189290788152,103.78243041717803,98.2146678112108,103.06626893081057,143714.0,107.14154902158546,52.75815367455148
103.006991185926,106.47965602438369,101.01631493066414,104.46088238796058,102032.0,106.40851683739643,51.38556946746348
104.35132742672104,106.39731145466544,101.50914420604578,103.53920520614754,120696.0,105.4078218388577,48.378154917381366
103.4899230956851,106.5511939034177,101.62527165241039,104.66536371176161,99424.0,104.88911734573523,42.33308689931338
104.51390390910035,111.01356483357786,102.94258537491247,109.36924842501755,80725.0,105.04012762210357,50.31295888014435
109.62797251672112,113.62422540844953,108.56793774284215,112.5360711175172,118344.0,105.7554206425018,50.91397263538796
112.68186579593227,113.78110799081365,108.602945356633,109.67283362571726,94132.0,105.723343340063,45.373165942816755
109.59179258954278,110.98171651554675,107.61112275223071,108.99345815978805,155475.0,105.97641442262984,48.894324055189315
109.21927230809601,112.30349981209824,107.40077622069943,110.46427449299924,79618.0,106.58439068346074,53.39914714680397
111.002265296705,113.85168636118513,108.78850885072458,111.62550052027433,79111.0,107.83931065779939,58.43435556477127
111.69380947790575,113.59108480581331,110.77115936748565,112.66044973415559,58938.0,108.7987287381339,53.98869321451387
112.48897831712898,114.43549678616424,110.03649519620768,111.97410424219474,84827.0,109.55005092355732,59.009748201806616
112.30042846967793,116.43474475617303,110.52998728087829,114.62761495571762,140739.0,110.65889189851433,66.43588130796095
114.8675928160909,116.57665695794351,109.93255112450122,111.59289244698462,133079.0,111.35164477203662,71.66451732282366
111.7489291408829,112.95311742327493,107.83897870739179,109.01369252494733,100186.0,111.3160891820296,60.82273032745214
108.961146790279,115.42727854039602,107.27206816781252,113.66527807537385,106626.0,111.42900987781528,64.9745264122914
114.04230416991881,115.40818798505819,112.19291267581873,113.55293532398892,121910.0,111.81702004764243,66.73183859019215
113.85764396854972,115.31825144425036,111.73308689034184,113.18506629378034,91337.0,112.23618086104166,64.60559440096654
113.17958006409003,115.17566587359113,111.54680029313334,113.53771942239851,126901.0,112.5435253539816,58.39921162593581
113.19520423111328,116.24941287527221,111.71118848893103,114.74507792455907,82471.0,112.85548309441006,54.832614826351005
114.82587040805177,116.10494091471847,111.32642891656513,112.5804876127448,113033.0,112.84748688226898,56.5616141718766
112.57603617520995,115.59294600607478,110.39000286237611,113.39108582853409,106844.0,112.98918504090291,59.86556331647341
113.44338377786924,118.413314292948,112.2794866230252,117.21076486956423,115376.0,113.24750003228758,63.691990878232026
117.52263040786991,119.35688364412756,116.63141068900417,118.45856635968693,117271.0,113.9340674235578,63.81913388351644
118.07375464311973,126.18754359224268,116.92268230683786,124.96924875976211,105378.0,115.52962304703928,70.37952227727837
124.59830858884291,126.18334889469256,123.58576071619916,125.16618616620214,112862.0,116.6797138561221,72.201767399625
125.70550526723237,128.3001294896237,123.34280031168802,125.93314590162161,110811.0,117.91773491388537,70.31689443085594
125.98108867831941,128.39099097465453,119.50613530148163,121.83676041176354,76712.0,118.78290432568369,67.73237767471886
121.77784110230589,123.81249929662107,119.25448103624997,121.2808352816992,89358.0,119.55721591161378,72.83417336189007
121.43784831200989,126.45240184716634,120.03438209608039,125.00767883522501,97909.0,120.58347600268037,71.86560556929687
125.18690227083206,128.81758005293156,123.34411851798936,126.94885982671754,112599.0,122.02031322407763,74.12335752231422
126.77728531950041,128.3087509421914,123.85980380389029,125.37432166978073,107131.0,123.21863680820232,71.03617145343455
125.39101735517815,126.66046302019801,124.08875026494391,125.35786025087602,94047.0,124.03334634633347,70.63864512126263
125.50091172444942,131.64170141022362,124.38311872608705,130.4795652751953,112023.0,125.23544623788432,74.1695053110063
130.50046526408812,134.00223794335943,128.83058437317254,132.3092123669634,51754.0,125.96944259860445,80.62007354719194
132.64749655562233,134.49354802809944,128.71912546480326,130.5357883537279,102995.0,126.50640281735703,75.83732321252545
130.97702720336395,132.5899365990767,130.16259977619802,131.77057481848777,95595.0,127.09014570904364,73.79576613905108
131.94600457995824,139.39504240980787,130.26101511889817,137.63737249894535,49434.0,128.67020691776185,77.23312592044076
137.91325702166304,138.78217136037287,136.3672132456161,137.23183432080447,132669.0,130.26530682167234,71.06457321586433
137.3609734462335,138.27733605988809,136.4198838533459,137.33608040049793,108151.0,131.49814697819966,70.97213430647145
136.91062870312928,139.41595706438613,133.38232782960472,135.8685878800044,100699.0,132.39011978352832,66.71790578732066
135.94790701585538,137.1348437949036,134.6990195515536,135.88541068636457,80564.0,133.4412286851867,77.400870050943
135.58278711367407,139.3408289693792,133.707376195117,137.4397323757174,78597.0,134.64941589767085,80.33531387622627
137.62225532953283,145.3499112391146,136.7134120332625,144.39633262930377,92803.0,136.04109263308172,82.46205786533952
144.4140114937444,153.53585633837557,142.93738199045237,151.98184592528088,82453.0,138.00835598891345,85.24988784663569
151.4449350742742,156.527973234669,148.5974429772276,153.63922376767448,76381.0,140.3186995303081,89.7082310980673
153.44881768201267,155.2246076417141,149.71204081205053,151.46487150919455,77326.0,142.28812919937877,84.5800822158121
151.24782903259836,152.17622142509407,149.19874823904266,150.1202191142073,131757.0,143.536413860905,78.90748404231644
149.64976027227306,151.414204770104,142.2284394394831,143.9253907972963,108222.0,144.20576950855417,65.15018524064457
143.911831458598,153.2738790681386,142.01230653258577,151.27713779218104,55759.0,145.59987524772245,73.61529451949241
151.63540599193846,153.42241708962408,150.3695650455399,152.15226147260805,75974.0,147.22824260698286,73.39742041918807
152.4706823322954,157.88755171038363,151.6760418883243,157.06894622340207,93207.0,149.3465961606866,72.80417370594301
157.08204293885473,159.04051711452024,152.00453743175095,153.92363305028027,113801.0,150.99498622814286,68.40530458954727
153.47490357351327,156.71042502674138,152.06127909879257,155.28017260551172,56411.0,152.08337022576364,69.25440468512454
155.53041597773364,157.93074871364982,148.64783869837035,150.97791170425668,144416.0,151.98297680366124,65.28289536112266
151.16353575451367,154.15134342808602,144.3997251669796,147.31139371420593,90738.0,151.3501937983144,60.762611576416745
147.1178607241997,156.32919918923108,144.7050500262244,153.8066881844838,95273.0,151.58437546584332,64.10389894197232
153.53766176121832,160.38411701780487,150.91001060644237,157.6854798978174,79414.0,152.3409015442043,62.09313669334968
157.81917131631562,165.88566550034247,155.51328806912596,163.49682648905306,115043.0,154.29804511338,60.828287264467164
163.41535788934726,164.3580578344304,155.36255282027523,156.26399846574432,103222.0,154.79673118073634,52.233992230390676
156.43418015494936,159.8004978922198,155.64185275148498,158.99519911955437,68196.0,155.48102494543096,56.349013712026114
158.6142625068822,163.08766467956707,157.05181227371628,161.49681944778473,102405.0,155.9238122678692,59.408354328883746
161.5226038425858,164.52248940515994,160.00840286186462,162.99449015935795,102712.0,156.83089797877702,67.09836274791984
162.87084889413785,166.2359573732408,161.75504561271546,165.1048492966586,110043.0,157.8133656478917,63.684963193603956
