Open,High,Low,Close,Volume,SMA,RSI
100.0,100.5547886206133,99.4452113793867,100.0,79344.0,105.51566248379137,68.91843013493792
99.93097402231264,104.27131385618821,98.83182324950053,103.13690077454969,99599.0,105.51566248379137,68.91843013493792
103.21296520623557,103.75924610531693,101.52548487441003,102.06569354610471,75678.0,105.51566248379137,68.91843013493792
102.26222553508424,105.34890242871143,101.50840933249643,104.5780156014168,113282.0,105.51566248379137,68.91843013493792
104.73382616442862,106.34647780164094,102.88847613269478,104.49748873603629,138131.0,105.51566248379137,68.91843013493792
104.40931457103358,105.29329451907208,103.67071950870394,104.55367822332853,91615.0,105.51566248379137,68.91843013493792
104.53760694615036,108.73949907883168,103.51000661063087,107.68099932673552,68572.0,105.51566248379137,68.91843013493792
107.66218965951306,108.86019063604071,106.80051775314891,107.99584830027172,109454.0,105.51566248379137,68.91843013493792
108.02751674233735,111.24280498640812,106.79344235387707,109.98635342723335,126554.0,105.51566248379137,68.91843013493792
109.95389285563002,111.50885367504512,109.11210452759092,110.66164690223718,132705.0,105.51566248379137,68.91843013493792
110.78808166410857,111.69565966283264,107.76342991620598,108.653521559368,74076.0,106.38101463972819,68.91843013493792
108.76748430148642,109.81471373717972,106.47061334907339,107.50569408179521,118183.0,106.81789397045273,68.91843013493792
107.71977826295135,108.44316726110631,105.12312273692197,105.83384681800649,82315.0,107.1947092976429,68.91843013493792
105.76554775573186,108.49577634652705,104.56606722664253,107.27913037070807,66943.0,107.46482077457203,68.91843013493792
107.37805324813273,113.72964084701243,105.41374010097695,111.68651121572694,81971.0,108.1837230225411,74.7118307678214
111.79904478115388,114.31598513888699,110.02315679030589,112.5285098552551,121456.0,108.98120618573375,71.99370279584252
112.64168162411991,113.21407269749739,108.5381999061611,109.09255602317978,125944.0,109.12236185537817,64.81496275396623
108.85923647725026,110.5160241199423,107.08108914802514,108.73600120642638,94404.0,109.19637714599364,59.64297725890793
108.37224813835695,108.92051409870051,107.08196940611344,107.62646236218878,127608.0,108.96038803948917,56.92598058018247
107.700603063863,110.85534884420176,106.02635062499965,109.15843379631103,152103.0,108.81006672889657,59.5675476351216
109.18517839020288,110.67416302876089,106.51978631327162,107.99250619312829,133561.0,108.74396519227261,50.704669184874774
108.04461290201947,108.98732755142768,104.94656398934333,105.87030731128206,73449.0,108.5804265152213,45.55519699658435
105.93881107756116,109.15684537361177,104.40681872752481,107.60081855764837,97919.0,108.75712368918548,44.956674025402286
107.4136758622599,108.20756618096921,106.24921659797225,107.04034766241362,111733.0,108.73324541835602,42.306759388825654
106.68829522208064,108.37384746196747,103.08540359059235,104.74017781826397,115134.0,108.03861207860973,41.78822465573357
105.21592165871914,105.77252732695968,104.05028704293126,104.60365373563371,91081.0,107.2461264666476,43.64043183204132
104.41889509715169,105.76922526212566,103.87030819035176,105.21644824000951,84628.0,106.85851568833057,48.581167761450395
