Open,High,Low,Close,Volume,SMA,RSI
100.0,101.70529078343242,98.29470921656758,100.0,100289.0,96.63679013492714,60.37897532229131
100.48422558731687,101.05611578250178,96.4460758400867,96.9981254435769,115745.0,96.63679013492714,60.37897532229131
96.99831689399791,98.05467995869353,95.55152424072125,96.60358850410753,102411.0,96.63679013492714,60.37897532229131
96.54607899735696,98.37831647633709,94.0646922173883,95.88437191537616,52672.0,96.63679013492714,60.37897532229131
95.83590109456253,97.73734892233406,91.56880840746342,93.42237018147497,137238.0,96.63679013492714,60.37897532229131
93.07475510690804,96.32626579151611,91.37027660961414,94.59396597727729,66726.0,96.63679013492714,60.37897532229131
94.41450379126785,95.50933805763817,93.70335448007233,94.79532035834029,64147.0,96.63679013492714,60.37897532229131
94.83172112545535,99.28075619256772,92.9898660492437,97.38922831134033,101081.0,96.63679013492714,60.37897532229131
97.42022568491326,98.89613862512961,96.9326124971239,98.4036033800431,74128.0,96.63679013492714,60.37897532229131
98.38995461329915,99.28198344612481,97.38631955352821,98.27732727773478,103800.0,96.63679013492714,60.37897532229131
98.55321169197498,104.53526092223457,97.50879655958286,103.43906805241583,96126.0,96.98069694016871,60.37897532229131
103.79074033989176,107.13029635032846,102.39867013806483,105.71245162366536,67620.0,97.85212955817757,60.37897532229131
105.7256952738353,106.33063142594492,104.70629936772374,105.30885043727797,81496.0,98.72265575149461,60.37897532229131
105.15861097138506,105.9418557593618,103.49205724992471,104.26867358577118,122062.0,99.56108591853412,60.37897532229131
104.37710111190435,107.69469129895548,103.85174274848927,107.15534925633516,69758.0,100.93438382602014,65.25614164229563
107.3119066859297,111.14047357910871,106.32610619415244,110.12879626510187,114417.0,102.48786685480259,78.03028873589331
110.00488378253752,111.8625255525549,108.00279907479315,109.85795975301835,110771.0,103.99413079427038,78.44457905979796
109.96401209922026,111.9833032823301,107.83461581073823,109.85184728896759,83474.0,105.24039269203313,80.92135353255904
109.75110832815989,112.36369197132525,107.66912298234473,110.27182853090227,99604.0,106.42721520711902,91.00929101342513
110.23359966034842,113.02973549593163,108.5479298021486,111.32734037643691,81258.0,107.73221651698925,90.95819895058658
111.34303631846217,113.34159212675958,106.65610529539212,108.60552402904892,96434.0,108.24886211465255,80.0904183293838
108.5665310958621,110.51037575799789,106.72398645716247,108.666140589658,92190.0,108.54423101125182,77.61978983680011
108.70727579130269,110.31690395293798,106.75125640328301,108.35567846482859,94976.0,108.84891381400689,75.24544094552645
108.19034684921465,109.15767419569912,106.99812770407259,107.96342615799414,131896.0,109.21838907122917,74.24359467051178
107.57690884057983,112.09358082420853,106.7693610124703,111.2583971593006,82527.0,109.62869386152572,71.58861447853161
111.31652648249525,113.67893935138288,109.10767776390294,111.46710275474129,100234.0,109.76252451048965,67.93266231660277
111.34148210514927,115.20951106279021,109.68272830375803,113.51832685508744,106956.0,110.12856122069657,73.20006225398964
