Open,High,Low,Close,Volume,SMA,RSI
100.0,101.29200295658876,98.70799704341125,100.0,97559.0,102.78212380682962,58.63600213777042
100.17823258693193,102.3009851497313,99.16989295812517,101.28154022602631,136717.0,102.78212380682962,58.63600213777042
101.14957998952231,105.68331808027266,99.62777652304224,104.11687147762613,104791.0,102.78212380682962,58.63600213777042
104.19075082308301,106.14772716976691,102.16801714304114,104.1237347516352,105048.0,102.78212380682962,58.63600213777042
104.01388622401075,105.750006263941,101.94760867252076,103.67812443408693,103525.0,102.78212380682962,58.63600213777042
103.64182629415939,105.25409219817895,101.4207600651803,103.02340573754805,119283.0,102.78212380682962,58.63600213777042
102.77755451370639,104.72289366037603,101.78911422508517,103.72533827209976,61940.0,102.78212380682962,58.63600213777042
103.79274435900706,105.11304622071833,100.60868194952933,101.904970267101,111999.0,102.78212380682962,58.63600213777042
101.89167474947077,103.84542730108816,101.19062551604186,103.13581794110412,110268.0,102.78212380682962,58.63600213777042
103.0492611478401,105.08244519625767,100.80254867008607,102.83143496106864,116158.0,102.78212380682962,58.63600213777042
102.88622554140517,104.57761131903895,101.17952053763696,102.87065026742019,94985.0,103.06918883357164,58.63600213777042
102.58064932202024,105.43897774745938,100.54725573421254,103.3895498189213,99644.0,103.27998979286113,58.63600213777042
103.24489566977621,104.50633107136801,99.96213375222041,101.19856732686195,117483.0,102.98815937778473,58.63600213777042
101.08971468799832,104.11292001727877,99.25954784505726,102.2615380364307,93708.0,102.80193970626426,58.63600213777042
102.36540915786841,104.36099603190122,97.69776275125984,99.64022283071925,95209.0,102.3981495459275,48.85530490675526
99.66889826540746,101.55249655766318,96.52112272886427,98.3803696912258,127514.0,101.93384594129527,40.756653562040356
98.22391338658915,99.30461439525267,97.5756710215974,98.65353667169306,83836.0,101.4266657812546,29.19700699971773
98.84439037979439,99.82297143041768,95.02356518934248,95.97372603606057,88430.0,100.83354135815055,24.215482040392985
95.73878102854508,97.39917414141463,92.86316902811343,94.50211469575947,32095.0,99.97017103361608,22.73924922687047
94.5901143245675,95.07826780810892,92.81465963139458,93.29613524590722,107068.0,99.01664106209995,22.018058654677418
93.18988416806964,95.56321808584919,91.86879028399635,94.22741577422856,136591.0,98.15231761278078,23.033635437472412
94.01084494240723,94.67363965504491,93.05412381522136,93.71483157614459,73168.0,97.18484578850311,24.88134443929941
