Open,High,Low,Close,Volume,SMA,RSI
100.0,101.55449172276971,98.44550827723029,100.0,120076.0,105.99347398150289,74.82256595736979
99.74739282443747,104.38537309383155,98.01992760159332,102.60836048929866,98006.0,105.99347398150289,74.82256595736979
102.40357399862063,104.08284564033079,100.97812862201503,102.6539155397219,77281.0,105.99347398150289,74.82256595736979
102.9202581729767,107.75037954344063,101.8600747646665,106.65175789023502,121389.0,105.99347398150289,74.82256595736979
106.5433690442379,107.47364801027068,105.39298594586008,106.32132615369056,83431.0,105.99347398150289,74.82256595736979
106.85989589013734,108.36682663412056,103.72084339505655,105.20442885928195,106791.0,105.99347398150289,74.82256595736979
105.30058516252288,107.93828558618473,103.90499492975404,106.52644850254227,100562.0,105.99347398150289,74.82256595736979
106.89107210029206,110.97473274144615,105.44951927558357,109.49802210542626,86404.0,105.99347398150289,74.82256595736979
109.39663865766758,111.91751839851666,108.29519196857126,110.80192277796746,53859.0,105.99347398150289,74.82256595736979
110.69652268169231,111.32423669888013,109.04667264341295,109.66855749686495,116599.0,105.99347398150289,74.82256595736979
109.70691785936222,111.53584044594993,108.2346873714865,110.05888665347695,121610.0,106.99936264685059,74.82256595736979
110.68706870469929,112.21812887195698,106.03483022859871,107.52211166257726,84336.0,107.49073776417845,74.82256595736979
107.6070495598369,111.80479351882572,105.50262629799423,109.66021736634843,73909.0,108.19136794684111,74.82256595736979
110.03091541164487,110.73755649303502,109.38439042464682,110.09068033639477,108732.0,108.53526019145708,74.82256595736979
109.98195335149592,112.31775667160848,109.22441671774816,111.54942357462158,93385.0,109.05806993355017,76.50851899841913
111.6687514113468,113.06078297109059,110.88361672805247,112.27141103283397,82157.0,109.76476815090538,74.28147505499172
112.21717568970969,115.71608725381513,110.07380185269949,113.54730759188226,89807.0,110.46685405983938,75.77911200949316
114.16742213008084,118.3362153650212,112.73916082944908,116.87409297556025,115054.0,111.20446114685278,74.9845977514214
117.02901433661049,118.9513791885249,114.71371299014794,116.62951551651872,79947.0,111.78722042070792,75.30061640152373
116.72833086930547,118.44296855509307,115.75633527421515,117.46484005568065,134323.0,112.56684867658949,80.51394917247859
117.61468398379776,120.24329656136462,116.62031774274834,119.23522951600464,81546.0,113.48448296284225,80.93934916060464
119.53398111696386,120.20758120500312,118.38923810404113,119.06016815255222,78531.0,114.63828861183977,76.94821737491125
118.9909167484462,120.4351358461452,118.00071561077533,119.44118770970934,90682.0,115.61638564617586,75.68332180475647
119.41012869587932,120.55293326583353,113.836820345549,114.93681342885773,88774.0,116.10099895542214,63.046804699896356
114.680403827247,118.30850287749459,113.45356826750397,117.05625082561485,95077.0,116.65168168052146,65.96191252179972
116.69398258552343,118.94838203409682,114.97700853477589,117.22361524618633,94969.0,117.1469021018567,74.81262641013146
117.0928239115477,121.1391388515191,115.3026657177803,119.31500710313425,53953.0,117.7236720529819,74.75229670619706
118.93677954197572,123.86875331516023,117.21998120418215,122.10620575102632,106359.0,118.2468833305285,77.47843905404943
121.5383124339259,125.05264738837016,119.16014939934053,122.6526793270478,119098.0,118.84919971158142,76.49779563391931
122.76061222041204,123.4716616095808,120.20827010718142,120.90859229638033,84012.0,119.19357493565137,69.65373707077369
121.13272323603773,123.76305938591636,119.85502356369689,122.47124111858103,92365.0,119.51717609590901,70.0446538394427
122.91481755338341,123.5497128650481,118.1630527227559,118.77657264336369,136687.0,119.48881654499016,54.203814407082014
118.53291042077717,120.40388521247944,112.99133815740194,114.80344545901023,104488.0,119.02504231992025,46.535834723050655
114.72069613015063,115.55968705698565,111.83408534152954,112.6579910140423,75069.0,118.79716007843872,41.31293279156338
112.84011247756396,116.75417399766714,111.27505111073467,115.15697833771954,84777.0,118.60723282964918,42.81879045942913
115.05646589505507,115.96898903518556,114.40425244717865,115.31530830341251,94715.0,118.4164021353718,43.401956520162365
115.56044525036171,116.18013780811502,113.14339812088994,113.75340040582317,73824.0,117.86024146564068,40.37907158415013
113.87740648005335,115.95351707086243,110.91286753076908,112.97248032064003,125335.0,116.94686892260208,46.19845694651237
112.5803778211764,115.42790761380492,111.44891036218384,114.27936481245617,100088.0,116.1095374711429,44.451431248963154
114.64029755160966,115.88855981119035,113.65090772301029,114.89695493076543,112589.0,115.50837373458141,45.43320549673689
115.10874987430131,119.53568314898132,113.58367211753985,117.97266138066162,86016.0,115.05851576078949,47.46325023021221
118.01464579352688,118.99413114437999,113.48108231058697,114.43082303210817,116182.0,114.62394079966391,35.895312716826695
114.1056194083141,115.7178652576248,111.99424000329442,113.59933231121876,87828.0,114.50352948488478,33.53556210032393
