Open,High,Low,Close,Volume,SMA,RSI
100.0,101.18691039441094,98.81308960558904,100.0,85384.0,107.45128957422783,84.0724164894755
100.03828000545758,106.43891167946946,98.53134461110916,104.85935362039005,118985.0,107.45128957422783,84.0724164894755
104.70084777128145,107.87086539415556,102.6599797471437,105.80840838493026,104124.0,107.45128957422783,84.0724164894755
106.00600230097814,110.26504912396396,105.00671668665363,109.23532171984186,149210.0,107.45128957422783,84.0724164894755
109.21341706565802,110.56684469618065,108.57021495491985,109.91948426929504,128234.0,107.45128957422783,84.0724164894755
109.42815978074877,110.01017569810665,107.08674394435455,107.65935209840974,97624.0,107.45128957422783,84.0724164894755
107.85156988935037,109.69936159316153,105.75038691330502,107.59376165860142,83303.0,107.45128957422783,84.0724164894755
107.49278653987436,113.08061792875006,105.58518149602418,111.10884110053375,97745.0,107.45128957422783,84.0724164894755
111.37799558590987,113.54994689529914,107.71759987393636,109.85994816281006,90093.0,107.45128957422783,84.0724164894755
109.80598671072222,111.99682426268407,106.30427407217327,108.46842472746606,71584.0,107.45128957422783,84.0724164894755
108.22664790416266,115.99348450927842,107.30842196494048,115.01764182875073,135236.0,108.95305375710291,84.0724164894755
115.05360139874875,123.06972207277605,113.66418833301441,121.60123827724216,117445.0,110.62724222278811,84.0724164894755
121.53413640335671,123.95137677104475,118.89470025603393,121.30743160253404,106893.0,112.1771445445485,84.0724164894755
121.18889266596477,124.52428290154042,119.19053653294495,122.50423726473713,82520.0,113.50403609903802,84.0724164894755
122.3807790240672,124.81800237220948,121.6147874801049,124.0416155135824,102008.0,114.91624922346675,84.78091338938852
124.21596594415762,126.21025969702524,118.39217542591116,120.32398319459205,92344.0,116.182712333085,73.13693719058477
120.28973859907323,121.87988097010265,116.18357646804064,117.7400133358176,124697.0,117.19733750080661,67.01855206108604
117.48642625386461,119.44228329218717,114.11062085865215,116.04243909921985,73540.0,117.69069730067523,60.21311857976822
115.92213496831005,119.54414306945816,114.87839810096895,118.4773991770892,101605.0,118.55244240210311,62.199047927042685
118.62412633137922,120.21498863899546,112.50432921563142,114.03362858436864,123755.0,119.10896278779339,58.553825997290545
114.06566232909846,114.83049398540909,107.50141403194813,108.22709701292507,98958.0,118.42990830621082,50.73642380903383
108.44693478823028,109.06357469201416,105.007458364354,105.60795555386623,58089.0,116.83058003387323,43.46762665404384
105.6208610890212,106.53702772741676,99.80686297547008,100.68017356217123,111143.0,114.76785422983694,39.97484184302801
100.28753863110373,101.9707776243659,97.65009171357391,99.31704176211758,100263.0,112.449134679575,39.999646645508726
99.63670854026837,101.39073650897545,98.92839471131103,100.67504120987805,100190.0,110.11247724920456,32.32105784076012
100.89548451288147,102.59912818230903,98.03052717915975,99.71422500772407,93522.0,108.05150143051776,18.68031072109163
99.72633265340208,101.70059191131821,97.5822874180452,99.55311757695421,82272.0,106.23281185463141,18.75152481890663
