Open,High,Low,Close,Volume,SMA,RSI
100.0,101.91902271006784,98.08097728993216,100.0,100730.0,97.26309482964234,36.97701921540403
100.09978502166923,101.45207626561857,97.64710134187774,98.98432333192534,133555.0,97.26309482964234,36.97701921540403
99.34758261257956,99.8885042277757,93.77143110709365,94.28478712440756,71828.0,97.26309482964234,36.97701921540403
94.38902556873344,95.82530001234797,93.67887939935265,95.10973153273038,110660.0,97.26309482964234,36.97701921540403
95.05000923359742,97.44014291431098,93.98882332706106,96.36428378842257,97718.0,97.26309482964234,36.97701921540403
96.43908481536658,101.17555612579392,94.87270049444773,99.55850550430962,132341.0,97.26309482964234,36.97701921540403
99.79008923292972,100.64909157162242,98.48540022568699,99.34053274041811,91775.0,97.26309482964234,36.97701921540403
99.31210023255102,100.80484576419539,97.69196465652917,99.18276618721276,85598.0,97.26309482964234,36.97701921540403
99.38341498939147,100.45818829491277,94.37522214164333,95.40699277465293,111049.0,97.26309482964234,36.97701921540403
95.27976505895805,96.91188777162755,92.78198948977678,94.39902531234416,117028.0,97.26309482964234,36.97701921540403
94.38477081661851,95.97764784242119,93.46031632799075,95.04670997075456,110179.0,96.7677658267178,36.97701921540403
94.80677861519158,96.67815344643729,90.50314360068256,92.32554172009755,67032.0,96.10188766553503,36.97701921540403
92.56864894286305,94.33606585300741,91.49132470362103,93.25080263319394,110647.0,95.99848921641366,36.97701921540403
93.88118497811357,95.19260983532324,93.07401404302045,94.38114038743083,108641.0,95.9256301018837,36.97701921540403
94.21971334975977,95.38327824655072,92.81528294499412,93.97583608324373,133439.0,95.68678533136583,36.29511772560662
93.56350414169869,95.1791848927382,92.52974382336804,94.13906533923101,113429.0,95.14484131485796,38.532324550431625
93.7673220458,95.23556468374542,89.39674979970663,90.81882378562007,99325.0,94.29267041937815,41.223820785810815
90.63272521159968,92.31583008143097,86.17919314439467,87.80987598600937,119968.0,93.15538139925782,33.35678781725781
87.76482321676242,89.34935068688762,86.88796433283748,88.46549142264523,81075.0,92.46123126405705,31.485607225365285
88.39591592415691,89.70853371308817,83.35307474083604,84.60946639124231,97764.0,91.48227537194687,16.014553500859535
84.5447015663486,85.44031438315007,82.26356425698448,83.14434256079744,113131.0,90.29203863095115,15.155165204566046
83.174764568841,85.35392991885675,81.68779671828675,83.85480456338831,101001.0,89.44496491528022,17.789117891279858
83.76918615922156,84.90070401181389,83.02160696971201,84.14972875581523,96758.0,88.53485752754236,22.289528498610224
84.11034832532712,88.48778788587917,83.0877130832755,87.42485403120382,129538.0,87.83922889191965,34.55637493110079
