Open,High,Low,Close,Volume,SMA,RSI
100.0,101.9043365892435,98.09566341075652,100.0,106662.0,96.6469829327059,31.49266988371737
99.67855177122583,101.0562609989902,96.09122062785758,97.43796148928621,127667.0,96.6469829327059,31.49266988371737
97.29348717006971,98.21138009705146,96.76928289340417,97.68506604585414,118482.0,96.6469829327059,31.49266988371737
97.55032525917734,98.25540250598578,96.24529785654495,96.94600719462505,92763.0,96.6469829327059,31.49266988371737
97.0659857903767,97.65472160928178,95.57393112086503,96.15715459190156,130190.0,96.6469829327059,31.49266988371737
96.45185999470408,97.55837838314804,94.3711062262012,95.4663182482874,111639.0,96.6469829327059,31.49266988371737
95.15257716661921,96.41708473129081,92.7855053890556,94.03516334830182,103939.0,96.6469829327059,31.49266988371737
93.75177845512013,95.03146973674858,91.87440547493506,93.14582563300384,112022.0,96.6469829327059,31.49266988371737
93.12942688989374,98.84419830569041,92.58615206859197,98.2709302864034,68175.0,96.6469829327059,31.49266988371737
97.91371082195413,99.18141681649686,96.06531342606254,97.32540248939551,89318.0,96.6469829327059,31.49266988371737
97.1318694685528,97.7989820770207,95.1559165108402,95.81397769029016,99323.0,96.2283807017349,31.49266988371737
95.60131460439749,96.84003522531884,93.70668052092947,94.93679080699992,84127.0,95.97826363350629,31.49266988371737
94.51457765207542,95.57622581676847,93.14046262627122,94.19856109090195,103111.0,95.62961313801107,31.49266988371737
93.83992873505737,95.5956296533002,91.93299888515419,93.68581643476293,80179.0,95.30359406202486,31.49266988371737
93.84186703125089,96.69646472843749,92.16990710576785,95.00380284781714,98987.0,95.1882588876164,36.406080813495564
94.90295316009917,96.59751608195923,90.33032445489891,91.97256307901436,85272.0,94.8388833706891,35.499683191995146
91.77126067153516,93.08961876356014,90.33803863660096,91.65472257772203,90178.0,94.60083929363113,34.06064730036714
91.83558686596851,92.42263972055456,90.0262240094183,90.60541306012392,125370.0,94.34679803634313,33.51103157826546
90.86913305924477,93.20649440675173,89.79157396979413,92.11417120407032,128965.0,93.73112212810983,39.86552393370583
92.0536314438439,94.79728572037871,91.02040651401911,93.7450757446455,85471.0,93.37308945363482,45.87958274221453
93.69026919969352,95.93869788616291,92.76079252609748,94.99626477183409,98079.0,93.29131816178922,52.32074043310778
94.51333645905235,99.33116775462587,93.68436824907293,98.46751776614953,73811.0,93.64439085770417,61.42548160170398
98.65246097430907,100.63637368522316,97.1495449959803,99.1262399448838,80577.0,94.13715874310236,52.27206263005902
99.10091695595929,100.35900812523774,97.9143129131479,99.1715582452531,82290.0,94.68573292415138,55.15049851694541
99.31898281529806,100.48622052950479,96.8806418650561,98.03276339733227,108947.0,94.9886289791029,56.32151500918418
98.14755807001272,102.46012593073674,96.2987203128149,100.56573615937617,85325.0,95.84794628713908,64.65469450872592
100.52440132510326,104.11391547144821,98.63128548020416,102.1894428958602,124726.0,96.90141831895289,69.88697691187734
102.25129323282516,104.71780149842039,101.03256007738092,103.48437128576683,88611.0,98.18931414151717,73.4719265820723
103.41968036997663,104.2337774315083,102.67437457662328,103.48797943311952,137314.0,99.3266949644221,71.68918039085602
103.86338695447753,105.82098862691089,99.79361825949447,101.71064537883099,89350.0,100.12325192784066,76.60003754311447
101.63953500693485,102.80052056180335,100.35370584010163,101.51324888180787,114839.0,100.77495033883802,77.10740202483129
101.33005027519351,101.99214390375401,99.02597534028577,99.6772696500028,112372.0,100.89592552722335,73.90996979440581
99.59048516428035,100.30678217406792,98.70464448420549,99.41971322980882,107787.0,100.92527285571586,70.61422263109222
99.35536898021228,100.50265521894609,95.4659680115027,96.58122032383339,97542.0,100.6662390635739,57.49222471710204
96.66681303329797,98.9605899698079,94.85261428757372,97.13755652451583,90673.0,100.57671837629223,55.87221592269658
96.82128394940287,100.66782485599319,95.35944580546112,99.17051725009142,93821.0,100.43719648536377,52.092994486895805
98.86953428747954,101.94022985533576,97.76662000109603,100.81560664695651,95909.0,100.2998128604734,54.75062319345028
101.03238152102546,103.14363083739119,99.03544103775724,101.14447479129129,106471.0,100.06582321102584,55.460899785531005
101.03552246502808,103.06869135321995,100.16514985639876,102.18838736593567,72964.0,99.93586400430746,61.56322301119418
102.53094876310577,103.63535897242869,100.3706276137044,101.46354025208596,128980.0,99.91115349163296,52.77768446849933
101.52334052725371,106.43121831782695,100.12499926352969,104.98519487813532,104982.0,100.2583480912657,57.74062099002676
105.01624231902485,109.74703766920082,103.42745946275723,108.11142798111835,97287.0,101.10176392437725,61.63145823318388
107.8202494576746,111.14258304754026,106.09219142133968,109.38937628234378,88156.0,102.09873022963076,63.94166262847135
109.47667094983903,110.40375951465067,106.29836752300282,107.20622915474242,93872.0,103.16123111272165,62.738702288598084
106.97732224428957,108.9346364352958,105.14214818319753,107.09740242331716,97777.0,104.15721570260177,62.9973742131408
107.01109109596788,108.25087747679623,103.6287961122603,104.84346932091204,92825.0,104.72451090968384,61.795080648514585
104.81225062104666,108.90166709968612,102.92157586056311,106.97203271877532,68183.0,105.34015351686574,65.88569845197327
106.99731170877199,108.38667489854643,105.01804398673096,106.3996464761594,118332.0,105.86567068535255,72.82855155632659
106.24770316522459,107.7799306546888,104.99223163965695,106.52122704566686,96732.0,106.29895465332565,72.26789813430034
