Open,High,Low,Close,Volume,SMA,RSI
100.0,101.68072305392148,98.31927694607853,100.0,142143.0,95.29522166694969,28.732012922997853
100.11298674208804,106.04968323430629,98.76884409210575,104.64469668376542,62820.0,95.29522166694969,28.732012922997853
104.64204642415467,105.85964477586985,97.6150634488877,98.76426890826507,100762.0,95.29522166694969,28.732012922997853
98.92654757734807,99.44370182117348,98.08648324881506,98.60194055787618,109420.0,95.29522166694969,28.732012922997853
98.72100462631528,100.17134223627768,93.72869673755939,95.12622240671503,85550.0,95.29522166694969,28.732012922997853
95.40501118260715,96.66426117301087,93.6225309499046,94.87478245551993,87331.0,95.29522166694969,28.732012922997853
94.75493585395446,96.1835186746334,91.97570923619662,93.38361722642682,99907.0,95.29522166694969,28.732012922997853
93.56482129792253,95.31197881450774,88.53537318211089,90.22007344966707,94884.0,95.29522166694969,28.732012922997853
89.81528465443422,90.75365214891298,87.15347536118952,88.07364666014007,116951.0,95.29522166694969,28.732012922997853
88.2655354313891,91.02122590106231,86.52692478871495,89.26296832112133,50041.0,95.29522166694969,28.732012922997853
89.25856618016608,91.7863344761602,87.89974800024541,90.40998775378206,113733.0,94.3362204423279,28.732012922997853
90.4085104554894,91.63810364009315,87.76304454195535,88.9731157642945,83629.0,92.7690623503808,28.732012922997853
89.1962273928278,90.26659732813391,87.46458538059235,88.52692355574744,108488.0,91.74532781512904,28.732012922997853
88.41772815828475,89.89047506846804,87.51877400254146,88.98574580590511,91608.0,90.78370833993195,28.732012922997853
88.77693863449518,90.06208448342176,86.8890075478801,88.16529922978889,76721.0,90.08761602223933,27.849602565621154
88.39026373198855,90.00210301154162,85.08088368212705,86.66119251030939,85369.0,89.26625702771828,11.857060315204635
86.86218271158536,90.27166015788478,86.37162426801493,89.76470955141308,87229.0,88.9043662602169,28.363240080640978
90.01455981386479,91.6241241404804,84.68142144565181,86.22319173063171,110960.0,88.50467808831336,24.39879899296463
86.25460650117502,90.96918898220164,85.64709975004618,90.3329576682008,96542.0,88.73060918911943,40.34011621846887
90.21781650854908,93.7688414167312,89.75953493642845,93.29492896383586,116229.0,89.13380525339088,47.129698483740164
93.39101169611496,96.3414295473701,91.70596316021562,94.63395466453328,96547.0,89.55620194446601,52.2842596240526
94.63102036641367,97.09338783714594,94.09102266012545,96.54248265834708,104694.0,90.31313863387126,62.105618010068405
96.57367131696896,100.7641739581519,94.93766153203413,99.08561057502311,92461.0,91.36900733579883,70.76926912270056
98.65138834959924,100.17764800250147,92.58538056362919,94.04030096063732,112332.0,91.87446285127206,57.86619514490237
93.68558946526761,94.6516758039957,93.08923030044991,94.05297801347237,115371.0,92.4632307296404,56.23119389699493
94.22642365567927,94.87275359931478,91.39222370455695,92.02344267915483,62539.0,92.99945574652494,55.11378643353755
91.69727077121397,95.39076952011457,90.3868194321616,94.04674174677906,93811.0,93.42765896606154,58.78905747718996
93.97242444280023,96.76347163735421,93.1473888889179,95.9213256091727,107699.0,94.39747235391565,60.56692072083063
95.9017081199312,98.72967326438656,94.62196818217129,97.42954542678305,102358.0,95.10713112977386,63.82509326336768
97.18686032936095,98.47991844990628,94.2055985352007,95.4758924580709,88502.0,95.32522747919737,62.98007608667284
95.65428225149311,96.39810003346068,91.03529373212514,91.74874161843633,77639.0,95.03670617458768,52.868892231090165
91.78818511404431,92.30644186580855,91.31557166687287,91.83359460709569,131762.0,94.56581736946254,59.0136509349679
91.7771144943264,93.35047542012826,89.90471199312289,91.47285694607092,97848.0,93.80454200656732,52.08218487607259
91.65791480495076,94.5703315220991,89.8712128959828,92.76210545403605,136427.0,93.67672245590718,48.963376341653884
92.58358737602242,94.15529854901061,91.02887823804481,92.60030861968478,84781.0,93.53145551652844,45.853547227426596
92.65201831763572,93.94612523378325,90.04445350771692,91.31995497504974,139060.0,93.46110674611792,39.071716074716754
91.28361196663752,91.87062801766405,87.99889320336439,88.56844889904903,96764.0,92.91327746134492,28.182809774249847
88.78720639415452,89.56389643321582,86.9430560472099,87.71032578262383,96658.0,92.09217747869003,34.108107742679564
87.52199275706366,89.47726820194266,86.0598127195204,88.00698566438656,109125.0,91.14992150245038,35.03446540554732
87.90359994764489,88.97164525857991,85.75401638389516,86.8087591730193,119484.0,90.28320817394523,36.53817470620215
86.80916531512995,87.83828697906533,85.30240774633393,86.32579910941793,111101.0,89.74091392304338,28.346109689375567
86.22644086921018,88.60438054726941,84.76335608422573,87.12603156437149,105337.0,89.27015761877097,23.75122260066776
87.21913239998602,88.9097289996984,84.99164402211342,86.67162817060027,72601.0,88.7900347412239,15.738909537867244
86.63293081049552,88.10728570339921,85.96448318595404,87.43266742257723,94569.0,88.25709093807802,22.278680695071756
87.59725342402781,91.15833248187342,87.05048906615072,90.5928700899965,64398.0,88.0563470851092,45.85422135729428
90.40922417150138,96.36541917873643,88.8632162624608,94.74526449218367,84371.0,88.39887803682258,58.08443072140445
94.78053468089054,95.30884773688486,87.62552553275692,88.11669389334536,125757.0,88.3537025362522,43.08740705894842
87.8863084776027,89.14978396803194,86.86436893766961,88.12506813744382,104768.0,88.39517677173421,39.91722341371594
87.99762320969778,89.36866879074839,86.4064668536232,87.77402872431955,111873.0,88.37188107772751,39.59139480895809
87.53380268644288,90.0205130306606,86.58494084658659,89.05515975975302,104268.0,88.59652113640088,45.115789111172745
88.99299451626895,90.19337198387066,86.89959953455705,88.08776688542974,91042.0,88.77271791400207,48.87695053653234
88.20416860821204,91.89107297661845,86.97699030428716,90.63014227418729,87000.0,89.12312898498365,56.324055053411385
90.40850883834368,93.9078573409956,89.61041934461161,93.08613089035151,117384.0,89.76457925695877,60.05997197328461
92.86502847423023,95.97151199863292,91.35817558227846,94.43911751516397,88394.0,90.46522426621745,65.02092797985148
94.50978817754009,95.08512263157064,94.03019973826524,94.6050507836935,101010.0,90.86644233558715,66.50432675099361
94.64120512588552,100.36836079172312,93.94943791710959,99.64005515838392,90495.0,91.35592140220717,71.34272526582133
99.80938791774688,100.79678185770003,96.0315996081309,96.99111292779114,105379.0,92.24336330565174,66.37422162656375
96.96542034584341,98.33464086925895,91.22280252652432,92.52938305644929,106710.0,92.6837947975523,57.237172181656
92.36394703453101,94.1181722076367,89.0408990314196,90.76475143167042,133934.0,92.98286706828739,50.25413831899395
90.51729723677101,92.65587959692205,88.84787282066266,90.97795912289176,71853.0,93.17514700460126,43.69537344636253
91.0699313112635,94.63571079968388,90.46648316734905,94.01276284718678,103608.0,93.76764660077696,61.21627591549138
93.630612493815,95.18358942968717,92.64089146528732,94.1879767899678,102386.0,94.12343005235502,61.460910006702505
93.70361705163712,95.8612300462626,91.97211121407548,94.12199322866398,132586.0,94.22701628618626,62.1304905362813
94.53617962497563,95.81003348419375,90.52809880467197,91.76460633419308,88989.0,93.95956516808916,54.97299808969473
92.12742218433351,93.19281786834185,87.03201450222146,88.05026037467506,110298.0,93.30408612718732,49.93746524748714
88.13607595048342,89.88963874296468,80.04813759353291,81.6731127251859,114512.0,91.50739188386751,36.75908626436402
81.46589771166438,82.32309029424609,78.73167680751402,79.56890907995344,81180.0,89.76517149908376,29.807876395977473
79.69213780524869,81.15718867576712,77.37889123583699,78.82805694565563,147111.0,88.3950388880044,26.245660376154433
78.95311503142308,79.5670005334456,77.47655824430741,78.08368364161467,102027.0,87.12693210899882,25.295393244698516
77.90369677651675,78.72691625247148,77.03417784417469,77.8569028419482,100610.0,85.81482648090446,11.956943148488463
77.81821099582761,78.7553182822085,73.89346647861136,74.79415731825836,95485.0,83.8929659280116,11.78658357032262
74.87784917478865,77.41916631745654,73.63449348733512,76.15460986524427,79350.0,82.08962923553926,18.43980463190441
76.13081382131314,79.41691016391222,74.93757919117999,78.19137930613184,118117.0,80.49656784328604,26.018074026463907
78.18825529139771,82.81368507312608,77.73612000038645,82.33755583059626,126021.0,79.55386279292637,35.6696590820367
