Open,High,Low,Close,Volume,SMA,RSI
100.0,101.57167047073634,98.42832952926366,100.0,87022.0,98.17050836531726,35.037448541618105
100.10126314486325,101.7620162064075,99.50482311817964,101.15927217402248,104276.0,98.17050836531726,35.037448541618105
101.22540522735412,102.16250230182901,97.50050607686626,98.41155384192749,76974.0,98.17050836531726,35.037448541618105
98.37157130079831,99.86379815444768,96.77348622925278,98.26408255498801,112987.0,98.17050836531726,35.037448541618105
98.01989180130937,99.04249922434407,94.79379905279289,95.79317592391237,100372.0,98.17050836531726,35.037448541618105
95.58795710914839,96.98181238038256,92.726696532906,94.09883759295802,110773.0,98.17050836531726,35.037448541618105
94.3944389811088,99.90778781678269,92.91080564480319,98.361797988464,112866.0,98.17050836531726,35.037448541618105
98.18622411798437,100.30104714010166,97.34729803913446,99.4513118555348,117044.0,98.17050836531726,35.037448541618105
99.64799640931678,100.2271866859399,97.8963792892805,98.46871515577934,72580.0,98.17050836531726,35.037448541618105
98.72060356404535,99.50187426712822,96.9231718684346,97.69633656558618,94220.0,98.17050836531726,35.037448541618105
97.82045535668053,98.33169822625506,97.07399576918974,97.58400285782673,103659.0,97.92890865109993,35.037448541618105
97.8445004185247,99.59674637558801,93.64300954662842,95.35059342843991,74362.0,97.3480407765417,35.037448541618105
95.24867698491036,95.83576081016011,90.05976704987648,90.6183107081431,74290.0,96.56871646316326,35.037448541618105
90.33365872209457,93.32394536109047,89.70470411412293,92.6786634884604,121282.0,96.01017455651049,35.037448541618105
92.74047954000137,93.26790767989739,91.56545552910347,92.08917963491254,101692.0,95.6397749276105,34.21310231579575
91.77468148033954,92.61118780042312,89.1594245366159,89.97956879383749,105981.0,95.22784804769844,28.50499960476772
89.969380861308,94.72473714153361,88.60404347523401,93.3087233026879,66827.0,94.72254057912083,40.40344878022701
93.2749796539173,94.6962350640581,90.11303069291716,91.5073522999169,95463.0,93.92814462355906,38.03724439537696
91.53424016055544,93.34431128628822,89.59270406000975,91.40012304688724,107435.0,93.22128541266984,41.511670278495046
91.27424970254759,93.03386325900316,87.71964569593014,89.44397463675415,109124.0,92.39604921978665,41.09588367592785
89.20361461276852,95.05472390826228,88.21221329583055,94.00990588264906,146814.0,92.03863952226888,41.77080869236303
94.08329608372176,96.1727576644034,92.49431745656926,94.57546673654711,108396.0,91.96112685307959,40.59365212171608
94.51743426312177,95.96462768441734,92.90316559932008,94.34776108824082,105692.0,92.33407189108935,41.811465663732584
94.272547704149,98.69143156849492,93.17041066135775,97.55096664505803,93821.0,92.82130220674912,49.736589330062536
97.22773830750825,97.90989107819289,96.44445320836908,97.1258914181789,114181.0,93.32497338507577,49.179203609416554
97.04147821630542,98.24699804364852,91.22825881661814,92.37581842437064,111196.0,93.56459834812908,45.11100659862693
92.8524736016267,93.81820363226699,91.4371997946343,92.39820511844485,93245.0,93.47354652970478,53.46103996914167
92.77064743548857,94.4236809829156,86.55096668474692,88.12115323142153,159444.0,93.13492662285523,41.84118829385569
88.08859790788398,89.69233410647362,85.41478385454616,86.99867701289672,74956.0,92.69478201945618,41.05767814716887
87.04900336613458,91.26068810444046,86.40540034665034,90.59089783539606,80137.0,92.80947433932036,51.020732994365204
90.50634466055759,95.0607109528985,88.71011039005882,93.21080265381279,90589.0,92.72956401643674,49.83253607196026
93.51003274738625,94.70724838641675,89.78729780778782,90.95175969389403,109455.0,92.36719331217144,49.064470313075006
91.11480083103807,91.7791151179879,90.20027999075623,90.8627566337705,106237.0,92.01869286672441,49.094604594566995
90.94433465379313,91.77250144608655,89.6502817890727,90.47416709244649,113525.0,91.31101291146327,51.83254610182041
90.54303817992465,92.31400807468609,89.40283784633951,91.16596330109502,93918.0,90.71502009975487,44.132351804184935
91.06274276872126,91.73555818836479,89.9984857546655,90.66838748748201,83394.0,90.544277006066,41.91620070143154
90.53083523600183,93.83825874708678,88.81536095533795,92.09317951013556,119858.0,90.51377444523507,45.55540679592367
92.11308953046996,94.78979337955963,90.36197264505022,93.02140887932806,117903.0,91.00380001002573,40.19075912007595
92.92381845267366,95.96014337894884,91.89704596648005,94.91140878336965,84488.0,91.79507318707302,45.49042927682825
94.70825745676515,96.39901164748989,89.76716735014008,91.3988410573202,109094.0,91.87586750926543,47.904888111959785
91.54600308882218,93.36620744467943,85.95596295906007,87.69969130028804,106466.0,91.32475637391295,41.29659867375127
87.64788436367061,89.13334034895139,83.09976135296219,84.53241639995159,57675.0,90.6828220445187,43.06728530855972
84.50634650107256,88.1808506365519,83.14250037946366,86.78030514494822,127938.0,90.27457689563649,49.59572797002392
86.90301222738871,88.57891440811932,85.86647400646501,87.53484004244571,88678.0,89.9806441906364,43.67808528244937
87.69880005086013,89.34909809364056,82.74218953359342,84.32907681525505,115793.0,89.29695554205242,32.061619067470716
84.17377866310983,85.36071141150636,79.99723323821749,81.14140656912271,113237.0,88.34425745021647,30.90244113929876
81.00349559134206,81.74833257231279,77.82426811897952,78.5465128451642,127967.0,86.98959078371934,28.155504486670594
78.58952063159073,79.70338903738354,75.83494710791541,76.92522707603098,107488.0,85.37997260338963,26.97592776012418
76.80388462358707,77.28293249632551,76.19984488101616,76.67810825041465,78812.0,83.55664255009412,25.00261814831073
76.41345222268964,79.50922740922667,75.33056457894625,78.39821287520572,81593.0,82.25657973188268,29.685998149500293
78.48458385821434,79.43095039929324,75.81282306914079,76.73813089307387,79186.0,81.16042369116127,24.775324886593395
76.94485474671097,79.15041229169789,75.60931752222085,77.80003170101058,137004.0,80.48718522126717,25.104252371333445
77.79087595988652,80.1163238787896,76.26782560892767,78.57786523884154,126445.0,79.6669412306565,22.276621947446344
78.51429248118359,81.33116201275323,77.0651856302871,79.85726839331613,116486.0,78.89918406574354,28.80328140070553
79.90926831296521,81.2726456574134,77.26492921394535,78.60607198681058,97895.0,78.3268835828991,31.64903468334539
78.60473024651591,79.34537846838181,77.34732774940652,78.08306057093442,110537.0,78.02104898308028,35.430246849538946
77.86680344355041,80.17007150443774,76.83760533216322,79.12425315425571,79182.0,78.07882301398942,31.70683549313631
79.14726731155238,79.80088269361343,78.68608038491662,79.33858099231205,127743.0,78.32015840561753,29.897120972494122
79.30553618395673,79.91882661856243,76.1994148385269,76.79327731885148,99680.0,78.33167531246121,30.89816098509263
76.62996783371639,77.96882095698814,75.27952226051768,76.61816924276135,103387.0,78.15367094921677,36.46771487288813
76.48050257024684,77.9695404281819,72.51801065403873,73.95793536627434,98089.0,77.87565139653682,36.32569606939255
