Open,High,Low,Close,Volume,SMA,RSI
100.0,100.82077405745835,99.17922594254163,100.0,87402.0,101.48764199655393,50.560388057463236
99.81706026847672,101.43683181292411,98.78620406923288,100.39995578644243,114244.0,101.48764199655393,50.560388057463236
100.34452969469977,101.49892025117366,96.09333315306674,97.21168259078065,76026.0,101.48764199655393,50.560388057463236
96.89096436984029,101.7460516672289,95.6350172488596,100.44404777610737,94619.0,101.48764199655393,50.560388057463236
100.40295440053853,102.48532075470642,99.79057470597218,101.86402964100071,119768.0,101.48764199655393,50.560388057463236
101.91505050518835,102.68551354147169,100.40914417256211,101.17400501213582,123859.0,101.48764199655393,50.560388057463236
101.26482813662547,104.38400596414591,99.83187197992365,102.92752172705376,83254.0,101.48764199655393,50.560388057463236
102.97957476314205,106.13860954839346,101.53407579372997,104.66939104336304,78651.0,101.48764199655393,50.560388057463236
104.72589351398143,106.4570809318925,101.41590892198437,103.1205591137912,106959.0,101.48764199655393,50.560388057463236
103.07367239023928,104.80447515347784,101.33456632115568,103.06522727486434,98881.0,101.48764199655393,50.560388057463236
103.19823322797913,103.96954984702717,102.52794122525371,103.29860590482104,98476.0,101.81750258703605,50.560388057463236
103.21428274904375,106.2872970172367,101.58420373343512,104.63478381025591,136867.0,102.24098538941738,50.560388057463236
104.84193998152047,106.83703135192391,101.6284568582487,103.59991305747535,85204.0,102.87980843608685,50.560388057463236
103.63837340209719,104.31880198244909,99.56625619306696,100.22426977783398,66284.0,102.85783063625952,50.560388057463236
100.54748774474865,102.71676874827622,99.91995523601028,102.07967362913901,77718.0,102.87939503507334,54.755577854621585
102.0548739920238,103.04827998634275,100.98841474785792,101.98110264914159,120589.0,102.96010479877393,53.6661316543116
102.03116616290819,103.86872188487735,100.78915431860824,102.61954774961144,108300.0,102.9293074010297,64.22043754225734
102.1367953069427,108.30365204599195,100.85150823392112,106.9576988343333,71965.0,103.15813818012671,66.1868464161964
106.86843087477023,107.7685815586269,103.42560545653771,104.30415731481327,71200.0,103.27649800022894,55.713579144345076
104.45739405674269,108.3211639882603,102.62165916770687,106.45040393136466,109126.0,103.61501566587897,61.56598784882327
106.50625780521504,108.19992229334805,102.97117110105866,104.63508008638199,98333.0,103.74866308403504,53.73289237401041
104.5706957069029,107.47324882189285,103.97717778052736,106.86669933535318,142190.0,103.97185463654478,54.70283340352907
107.06821892672335,108.36907664212254,106.37905240431176,107.67599802505029,102125.0,104.37946313330227,60.06860188772222
107.69045099663528,110.80228286399569,105.54999890629969,108.64289992800732,103468.0,105.2213261483196,61.8504583997579
108.67213018316106,110.61250700962434,106.73058859917103,108.67094425041284,111298.0,105.88045321044699,61.51466752953871
108.62740097426148,109.73410298279897,107.68368708883892,108.78898531358597,125176.0,106.56124147689142,59.39435162942795
108.53439648600822,111.44793455564472,106.99380105470951,109.88812359573942,133099.0,107.28809906150423,64.17900621031191
109.82685519691235,113.22684091433366,108.28477133420905,111.65903138258082,82593.0,107.75823231632899,77.79524769728859
111.0951797371368,113.8865712071356,109.49971856442436,112.27417819040146,91963.0,108.5552344038878,76.37049406525475
111.98409295458757,114.04820773918827,107.9163201182047,109.94280952954001,94078.0,108.90447496370534,68.46220732794693
109.80801940173865,112.47670977777616,108.97247494501218,111.62732199516758,127000.0,109.6036991545839,69.9214386671637
111.77398154187654,112.75780282089977,110.57827844064803,111.56021820018589,96255.0,110.07305104106717,62.549682119348184
111.58480392284291,112.40241795062033,108.77348637251205,109.57638412944418,120432.0,110.26308965150653,64.92070334673434
109.71036353029932,112.65067519032954,107.88601105396694,110.80806917847782,116532.0,110.4796065765536,63.005684050803254
111.17849252176097,112.27022118533397,109.33834458679053,110.42265118850688,71799.0,110.654777270363,68.8852166578308
110.42304369960452,113.06595091211915,108.74589902434147,111.37435734501744,141611.0,110.91331447350615,66.04936142669058
111.42898875373645,112.62112259569116,108.8949038271148,110.07252541449223,82916.0,110.93175465538143,58.2436251265285
110.33431250361824,112.76089402322364,109.72501524515428,112.14161632225797,88604.0,110.98001314934916,61.186707341929925
112.05015335244323,114.1137617221007,109.5622375657937,111.61788492224588,102356.0,110.9143838225336,59.13297698088913
111.45586730506552,112.5194551779257,110.23800024485396,111.30010169607719,112522.0,111.05011303918732,57.68712617274262
111.07653454975811,115.18278031358322,108.90257745931395,112.9717309986247,84324.0,111.18455393953302,59.11999611100682
112.98616794319157,114.57995389085062,112.36705437398815,113.95552865931074,117664.0,111.4240849854455,57.12373177545275
113.74110668786697,115.20513921652126,112.57500873167636,114.03601776935716,106851.0,111.8700483494368,55.65272601698177
114.16377339697812,116.40494648859162,112.57238275238714,114.80462269863497,108137.0,112.26970370145253,67.33734248769125
114.76826607381005,116.20565137285355,113.73831995784768,115.17208136325611,137310.0,112.74464671892744,63.95117110526882
115.0254534788797,117.10063850044251,112.38632992502062,114.4511539548719,73127.0,113.0523263799129,60.821000125948444
114.76156141641093,118.0481867005029,112.81992251335754,116.08417070860918,90760.0,113.65349090932459,75.01615007093514
116.70086187547153,118.2847777720104,114.84755910842297,116.42776845990986,79714.0,114.08210612308976,73.18533173098582
116.58928416208896,118.75222308194687,114.96500142420919,117.12053907904327,121498.0,114.6323715387695,76.95015685579759
116.93437876497917,117.91385303676468,114.44736487226977,115.41410491535797,90827.0,115.04377186069757,65.3239411295092
115.35448018570028,116.9568201687903,113.28074514504348,114.87644494406993,110011.0,115.2342432552421,69.34413576328733
114.92697340240296,118.33100866452246,113.04538250926744,116.42489373518069,105883.0,115.4811797628291,68.00248606595834
116.24329713093637,117.84222474555655,113.54887481930714,115.13252373572256,112160.0,115.59083035946564,63.87541273607079
114.80219940959194,118.3846987422812,113.60329020797697,117.16115436109567,76325.0,115.82648352571171,70.38508496715934
117.1914203570517,119.50909059693937,116.12624491388122,118.43263352764791,116656.0,116.15253874215088,69.53715431068741
118.59704030206841,121.97257142891372,117.96249896766425,121.32344275702219,95428.0,116.83976762236591,73.19478238695706
