Open,High,Low,Close,Volume,SMA,RSI
100.0,100.51402110064622,99.48597889935378,100.0,118140.0,100.68525087901563,53.260063991151625
99.86806665493941,101.77059978320534,98.31606626588275,100.21323529842793,120166.0,100.68525087901563,53.260063991151625
100.36238644937747,102.17693289084201,98.10242471738505,99.90876979461535,71142.0,100.68525087901563,53.260063991151625
100.0100333560344,100.77264629436047,99.38513361131892,100.14689140981551,77874.0,100.68525087901563,53.260063991151625
100.40165077304908,101.46428542373707,99.12983022946167,100.19022720771332,128733.0,100.68525087901563,53.260063991151625
100.23853746418946,102.33975790637209,98.9626946133878,101.05354162772791,113918.0,100.68525087901563,53.260063991151625
101.12026956475695,102.14989200874467,99.95746878509172,100.98572123690323,103605.0,100.68525087901563,53.260063991151625
100.84836284160795,101.6325709645894,98.51079638332496,99.28283075409843,119968.0,100.68525087901563,53.260063991151625
99.2561958726932,103.01857666390048,97.64980789997291,101.37785127089165,109095.0,100.68525087901563,53.260063991151625
101.3153306941399,105.6490761411552,99.4045453759036,103.69344018996291,115131.0,100.68525087901563,53.260063991151625
103.72049896484529,105.07241882558505,100.99377285194433,102.32753647867916,145993.0,100.91800452688355,53.260063991151625
102.28752337517759,103.74143219164021,100.95459246628522,102.40694507269832,84458.0,101.13737550431058,53.260063991151625
102.37711560258387,103.49650490691171,97.00450706854555,98.07687765846265,132050.0,100.9541862906953,53.260063991151625
98.32789897542112,101.64363470494715,97.78358125904171,101.08405959903482,94681.0,101.04790310961724,53.260063991151625
100.68693010393383,101.44463568933652,98.33166560166413,99.0772578206302,90871.0,100.93660617090892,47.52392412647349
98.91545751760067,101.98620210955295,97.45214580812018,100.49945740346135,139127.0,100.88119774848226,50.72124877634274
100.8953686787248,102.68216531133308,96.68188160141426,98.42492821093715,101285.0,100.62511844588566,46.56711797566754
98.2084747322574,98.8630454185086,96.33920509519778,96.98562535083735,108030.0,100.39539790555956,43.071460576629335
96.9490974498879,101.55076961260572,95.13946627565971,99.68997775128807,115279.0,100.2266105535992,49.01813230950881
99.58843363336916,100.41456120430948,96.2822927981486,97.0876755382359,129187.0,99.5660340884265,42.713386673657176
